873.750	1999.48	2025.64	-457.11	0.001	 0.012180	-1.00146	40.81598	-5.29948
875.313	2006.38	2035.78	-354.963	0.001
876.875	2009.51	2039.76	-767.008	0.001
878.438	2011.48	2041.85	-3894.55	0.001
880	2014.17	2040.06	-329.263	0.001
881.563	2017.12	2036.68	212.157	0.001
883.125	2018.69	2036.18	355.082	0.001
884.688	2019.68	2036.88	363.635	0.001
886.25	2020.33	2037.97	502.646	0.001
887.813	2020.82	2039.36	1558.56	0.001
889.375	2017.51	2039.16	140.25	0.001
890.938	2012.09	2037.97	-319.786	0.001
892.5	2018.78	2041.25	-29.9787	0.001
894.063	2033.07	2047.32	-13708.1	0.001
895.625	2035.54	2051.2	1151.16	0.001
897.188	2029.63	2053.58	-77.6605	0.001
898.75	2026.73	2052.49	-155.154	0.001
900.313	2026.23	2048.71	-42.0889	0.001
901.875	2027.82	2046.72	1355.44	0.001
903.438	2031.27	2046.52	2855.09	0.001
905	2031.03	2042.45	2896.33	0.001
906.563	2027.08	2034.49	6836.76	0.001
908.125	2028.49	2034.89	23253	0.001
909.688	2035.89	2044.83	4297.94	0.001
911.25	2038.24	2049.91	922.698	0.001
912.813	2034.3	2049.11	588.045	0.001
914.375	2029.32	2043.84	541.118	0.001
915.938	2022.9	2032.5	861.893	0.001
917.5	2022.09	2027.82	1932.82	0.001
919.063	2029.99	2033.69	5986.18	0.001
920.625	2038.24	2039.26	2086.8	0.001
922.188	2047.13	2044.24	2008.29	0.001
923.75	2052.83	2048.11	2965.88	0.001
925.313	2052.34	2049.61	3528.55	0.001
926.875	2052.15	2047.92	1621.05	0.001
928.438	2052.65	2039.16	5143.02	0.001
930	2053	2032.5	30530.4	0.001
931.563	2053	2031.21	3864.35	0.001
933.125	2054.56	2030.21	2503.07	0.001
934.688	2060.49	2030.01	2983.43	0.001
936.25	2066.18	2030.41	3160.41	0.001
937.813	2071.12	2032.9	2544.84	0.001
939.375	2079.14	2036.48	2321.42	0.001
940.938	2098.42	2043.94	2706.81	0.001
942.5	2115.13	2047.72	2834.71	0.001
944.063	2121.06	2036.28	2292.19	0.001
945.625	2129.81	2028.42	2089.98	0.001
947.188	2152.56	2039.06	2239.3	0.001
948.75	2175.73	2047.62	2300.46	0.001
950.313	2201.44	2044.43	1999.92	0.001
951.875	2227.93	2041.05	1864.95	0.001
953.438	2260.08	2035.58	1969.56	0.001
955	2293.92	2031.9	2063.97	0.001
956.563	2342.87	2042.84	2204.02	0.001
958.125	2392.52	2052.19	2315.53	0.001
959.688	2450.41	2041.15	2266.7	0.001
961.25	2509.76	2030.91	2238.38	0.001
962.813	2593.38	2032.5	2203.82	0.001
964.375	2677.76	2033.99	2187.22	0.001
965.938	2782.69	2034.59	2250.71	0.001
967.5	2888.03	2035.28	2305.38	0.001
969.063	3020.18	2044.93	2301.28	0.001
970.625	3152.32	2054.48	2303.62	0.001
972.188	3292.39	2039.46	2299.32	0.001
973.75	3432.5	2024.14	2301.32	0.001
975.313	3619.92	2029.71	2304.82	0.001
976.875	3808.55	2035.78	2312.19	0.001
978.438	3995.34	2035.28	2319.2	0.001
980	4182.05	2034.59	2328.69	0.001
981.563	4376.7	2032.1	2311.09	0.001
983.125	4571.88	2029.52	2298.42	0.001
984.688	4759.8	2034.49	2302.13	0.001
986.25	4947.06	2040.06	2309.28	0.001
987.813	5131.26	2037.47	2317.79	0.001
989.375	5315.12	2033.89	2327.88	0.001
990.938	5483.73	2029.12	2336.82	0.001
992.5	5650.29	2024.14	2346.73	0.001
994.063	5813	2021.76	2359.27	0.001
995.625	5975.1	2019.77	2372.92	0.001
997.188	6141.44	2023.85	2387.3	0.001
998.75	6308.55	2029.12	2402.32	0.001
1000.31	6475.66	2027.82	2415.11	0.001
1001.88	6642.77	2025.14	2428.3	0.001
1003.44	6820.05	2027.63	2447.63	0.001
1005	6999.68	2031.31	2468.51	0.001
1006.56	7187.16	2038.57	2487.34	0.001
1008.13	7376.65	2046.72	2506.2	0.001
1009.69	7563.9	2040.75	2519.18	0.001
1011.25	7750.52	2030.71	2531.3	0.001
1012.81	7950.09	2030.91	2556.48	0.001
1014.38	8153.59	2034.19	2585.56	0.001
1015.94	8369.47	2036.88	2602.9	0.001
1017.5	8589.43	2039.46	2617.12	0.001
1019.06	8813.41	2040.16	2630.36	0.001
1020.63	9038.82	2040.16	2643.85	0.001
1022.19	9261.41	2035.38	2661.72	0.001
