873.750	1998.83	2024.11	-362.44	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2008.68	2031.34	-28.4762	0.001
876.875	2011.38	2036.66	-299.2	0.001
878.438	2011.87	2041.28	-3441.19	0.001
880	2010.55	2040.38	-677.301	0.001
881.563	2008.58	2037.27	-538.058	0.001
883.125	2013.54	2037.37	-128.756	0.001
884.688	2021.42	2038.77	354.107	0.001
886.25	2021.35	2038.77	527.182	0.001
887.813	2017.4	2037.97	680.161	0.001
889.375	2015.05	2036.26	252.867	0.001
890.938	2013.57	2034.05	138.858	0.001
892.5	2018.75	2037.07	395.848	0.001
894.063	2028.11	2043.49	-11704.3	0.001
895.625	2029.98	2046.4	1009.55	0.001
897.188	2026.53	2046.81	93.0968	0.001
898.75	2024.73	2046.2	34.0719	0.001
900.313	2024.23	2044.8	324.393	0.001
901.875	2026.86	2043.99	2061.15	0.001
903.438	2032.29	2043.79	4372.07	0.001
905	2029.08	2039.78	3083.18	0.001
906.563	2017.25	2032.05	3386.84	0.001
908.125	2016.36	2031.84	9752.53	0.001
909.688	2027.7	2040.28	3105.05	0.001
911.25	2035.32	2043.69	1202.31	0.001
912.813	2038.28	2040.98	1535.94	0.001
914.375	2033.4	2034.76	1460.15	0.001
915.938	2017.61	2023.61	1103.1	0.001
917.5	2012.06	2020.3	1625.93	0.001
919.063	2022.42	2029.23	4958.83	0.001
920.625	2032.6	2036.66	1783.79	0.001
922.188	2042.48	2041.18	1877.74	0.001
923.75	2045.99	2043.49	2715.84	0.001
925.313	2037.1	2041.08	2567.93	0.001
926.875	2030.23	2037.47	911.646	0.001
928.438	2027.76	2030.94	2724.94	0.001
930	2026.86	2026.12	16310.3	0.001
931.563	2029.82	2025.52	2317.77	0.001
933.125	2033.17	2025.22	1615.87	0.001
934.688	2037.62	2025.32	1948.28	0.001
936.25	2042.42	2025.82	2110	0.001
937.813	2048.35	2027.53	1808.03	0.001
939.375	2054.59	2030.24	1662.99	0.001
940.938	2062.01	2036.97	1665.12	0.001
942.5	2069.89	2040.78	1621.33	0.001
944.063	2079.77	2032.25	1492.46	0.001
945.625	2091.65	2026.62	1473.88	0.001
947.188	2113.4	2035.66	1648.52	0.001
948.75	2134.01	2043.19	1729.13	0.001
950.313	2147.85	2042.49	1423.43	0.001
951.875	2162.36	2041.08	1279.73	0.001
953.438	2181.65	2034.86	1348.9	0.001
955	2202.73	2030.14	1414.12	0.001
956.563	2239.81	2037.77	1533.41	0.001
958.125	2276.55	2043.99	1626.77	0.001
959.688	2309.2	2033.85	1562.74	0.001
961.25	2343.27	2024.51	1522.63	0.001
