873.750	1985.31	2009.43	-252.34	0.001	 0.012180	-1.00146	40.81598	-5.29948
875.313	1990.73	2016.61	-193.422	0.001
876.875	1996.52	2021.89	-322.36	0.001
878.438	2002.43	2026.48	-963.733	0.001
880	2003.28	2025.58	-25.6076	0.001
881.563	2002.29	2022.49	146.571	0.001
883.125	2004.08	2022.59	265.517	0.001
884.688	2007.03	2023.98	371.596	0.001
886.25	2003.36	2023.98	152.347	0.001
887.813	1996.46	2023.19	-2039.44	0.001
889.375	1994.95	2021.49	-1264.51	0.001
890.938	1996.43	2019.3	-79.2323	0.001
892.5	2002.15	2022.29	189.859	0.001
894.063	2010.52	2028.67	-6684.54	0.001
895.625	2014.29	2031.56	834.147	0.001
897.188	2014.78	2031.96	231.866	0.001
898.75	2014.18	2031.36	219.396	0.001
900.313	2012.7	2029.96	938.462	0.001
901.875	2014.08	2029.17	2825.27	0.001
903.438	2018.03	2028.97	4536.92	0.001
905	2015.81	2024.98	3448.86	0.001
906.563	2007.42	2017.3	5599.28	0.001
908.125	2007.43	2017.11	18104.2	0.001
909.688	2016.8	2025.48	4313.38	0.001
911.25	2022.22	2028.87	1338.41	0.001
912.813	2022.71	2026.18	1463.34	0.001
914.375	2015.99	2020	1262.23	0.001
915.938	1999.21	2008.93	835.353	0.001
917.5	1992.09	2005.64	977.367	0.001
919.063	1999.99	2014.51	2396.41	0.001
920.625	2006.08	2021.89	608.284	0.001
922.188	2009.04	2026.38	374.961	0.001
923.75	2011.33	2028.67	518.107	0.001
925.313	2012.32	2026.28	1138.15	0.001
926.875	2011.92	2022.69	685.808	0.001
928.438	2008.46	2016.21	2043.12	0.001
930	2005.57	2011.42	11474.5	0.001
931.563	2004.09	2010.83	1331.62	0.001
933.125	2003.26	2010.53	786.386	0.001
934.688	2004.25	2010.63	878.54	0.001
936.25	2005.71	2011.12	898.302	0.001
937.813	2008.67	2012.82	747.921	0.001
939.375	2012.49	2015.51	676.364	0.001
940.938	2019.41	2022.19	677.37	0.001
942.5	2024.43	2025.98	647.161	0.001
944.063	2021.47	2017.5	555.009	0.001
945.625	2020.99	2011.92	523.709	0.001
947.188	2032.86	2020.89	559.995	0.001
948.75	2042.64	2028.37	555.555	0.001
950.313	2040.17	2027.67	385.344	0.001
951.875	2038.54	2026.28	305.865	0.001
953.438	2043	2020.1	358.193	0.001
955	2048.64	2015.41	400.506	0.001
956.563	2064.96	2022.99	437.428	0.001
958.125	2080.35	2029.17	467.597	0.001
959.688	2084.8	2019.1	460.44	0.001
961.25	2089.96	2009.83	455.627	0.001
962.813	2106.78	2013.52	435.258	0.001
964.375	2123.78	2017.01	422.695	0.001
965.938	2145.56	2015.51	443.992	0.001
967.5	2167.52	2014.21	461.611	0.001
969.063	2201.17	2023.68	460.181	0.001
970.625	2234.83	2033.15	460.134	0.001
972.188	2246.82	2017.7	452.651	0.001
973.75	2258.7	2002.25	447.569	0.001
