873.750	2003.70	2028.44	-297.37	0.001	 0.012180	 1.07749	40.81598	-5.29948
875.313	2009.61	2038.6	-333.136	0.001
876.875	2015.9	2042.58	-425.557	0.001
878.438	2022.3	2044.67	-73.2717	0.001
880	2021.83	2042.88	102.02	0.001
881.563	2018.88	2039.49	127.265	0.001
883.125	2018.69	2038.99	142.044	0.001
884.688	2019.68	2039.69	158.492	0.001
886.25	2020.33	2040.79	191.97	0.001
887.813	2020.82	2042.18	359.364	0.001
889.375	2019.1	2041.98	-192.268	0.001
890.938	2016.14	2040.79	-211.58	0.001
892.5	2021.96	2044.07	10.6271	0.001
894.063	2033.3	2050.15	-9299.27	0.001
895.625	2034.25	2054.03	440.734	0.001
897.188	2027.84	2056.42	-294.612	0.001
898.75	2025.82	2055.33	-321.525	0.001
900.313	2027.3	2051.54	-381.235	0.001
901.875	2029.04	2049.55	714.745	0.001
903.438	2031.01	2049.35	1605.76	0.001
905	2029.78	2045.27	1810.8	0.001
906.563	2025.34	2037.3	4734.1	0.001
908.125	2024.16	2037.7	12733.4	0.001
909.688	2026.63	2047.66	396	0.001
911.25	2024.93	2052.74	-478.338	0.001
912.813	2018.02	2051.94	-916.623	0.001
914.375	2013.79	2046.66	-747.696	0.001
915.938	2013.3	2035.31	7.50852	0.001
917.5	2016.29	2030.63	915.672	0.001
919.063	2024.67	2036.5	3351.81	0.001
920.625	2033.24	2042.08	1317.95	0.001
922.188	2042.13	2047.06	1384.74	0.001
923.75	2047.83	2050.95	2108.22	0.001
925.313	2047.34	2052.44	2427.5	0.001
926.875	2047	2050.75	1134.3	0.001
928.438	2047	2041.98	3925.67	0.001
930	2047	2035.31	24236.6	0.001
931.563	2047	2034.01	3091.1	0.001
933.125	2048.95	2033.02	2050.85	0.001
934.688	2056.36	2032.82	2591.43	0.001
936.25	2063.89	2033.22	2883.54	0.001
937.813	2071.8	2035.71	2455.97	0.001
939.375	2080.87	2039.29	2283.44	0.001
940.938	2094.21	2046.76	2459.74	0.001
942.5	2105.66	2050.55	2446.72	0.001
944.063	2109.12	2039.09	1976.42	0.001
945.625	2116.98	2031.23	1825.62	0.001
947.188	2146.64	2041.88	2095.6	0.001
948.75	2175.02	2050.45	2246.64	0.001
950.313	2195.78	2047.26	1905.55	0.001
951.875	2217.39	2043.87	1745.98	0.001
953.438	2245.08	2038.4	1827.57	0.001
955	2275.91	2034.71	1912.96	0.001
956.563	2334.75	2045.67	2129.39	0.001
958.125	2392.59	2055.03	2298.08	0.001
959.688	2438.61	2043.97	2190.03	0.001
961.25	2486.62	2033.72	2122.56	0.001
962.813	2567.77	2035.31	2096.47	0.001
964.375	2649.57	2036.8	2085.46	0.001
965.938	2749.05	2037.4	2144.27	0.001
967.5	2848.95	2038.1	2195.07	0.001
969.063	2976.15	2047.76	2193.25	0.001
970.625	3103.35	2057.32	2197.12	0.001
972.188	3239.45	2042.28	2198.82	0.001
973.75	3375.6	2026.94	2205.32	0.001
975.313	3553.27	2032.52	2205.57	0.001
976.875	3731.99	2038.6	2210	0.001
978.438	3911.25	2038.1	2217.57	0.001
980	4090.53	2037.4	2227.49	0.001
981.563	4277.28	2034.91	2211.33	0.001
983.125	4464.54	2032.32	2199.77	0.001
984.688	4651.34	2037.3	2208.98	0.001
986.25	4838.11	2042.88	2221.25	0.001
987.813	5009.79	2040.29	2225.42	0.001
989.375	5179.77	2036.7	2230.61	0.001
990.938	5340.62	2031.92	2238.84	0.001
992.5	5500.24	2026.94	2248.51	0.001
994.063	5658.15	2024.55	2261.84	0.001
995.625	5815.79	2022.56	2276.31	0.001
997.188	5973.47	2026.64	2288.91	0.001
998.75	6131.16	2031.92	2301.78	0.001
1000.31	6294.6	2030.63	2315.86	0.001
1001.88	6459.23	2027.94	2330.86	0.001
1003.44	6627.18	2030.43	2348.23	0.001
1005	6795.88	2034.11	2366.38	0.001
1006.56	6973.65	2041.38	2383.34	0.001
1008.13	7153.7	2049.55	2400.53	0.001
1009.69	7339.28	2043.58	2415.91	0.001
1011.25	7526.41	2033.52	2431.3	0.001
1012.81	7711.24	2033.72	2452.53	0.001
1014.38	7895.39	2037	2475.69	0.001
