873.750	2005.27	2027.61	 -34.40	0.001	 0.012180	-1.64866	40.81598	-5.29948
875.313	2013.15	2037.77	-120.772	0.001
876.875	2020.65	2041.75	103.042	0.001
878.438	2028.04	2043.84	3048.36	0.001
880	2023.49	2042.05	321.768	0.001
881.563	2014.63	2038.66	-154.647	0.001
883.125	2016.5	2038.17	37.2283	0.001
884.688	2022.91	2038.86	456.681	0.001
886.25	2023.01	2039.96	581.829	0.001
887.813	2020.05	2041.35	380.232	0.001
889.375	2014.24	2041.15	-1308.28	0.001
890.938	2006.85	2039.96	-937.266	0.001
892.5	2013.69	2043.24	-761.097	0.001
894.063	2029.46	2049.32	-4128.26	0.001
895.625	2032.25	2053.2	236.798	0.001
897.188	2025.84	2055.59	-350.117	0.001
898.75	2022.45	2054.49	-435.674	0.001
900.313	2021.47	2050.71	-1362.53	0.001
901.875	2024.64	2048.72	-734.427	0.001
903.438	2031.55	2048.52	2159.92	0.001
905	2029.33	2044.44	1910.16	0.001
906.563	2017.99	2036.47	1693.8	0.001
908.125	2015.73	2036.87	1463.87	0.001
909.688	2023.62	2046.83	-312.624	0.001
911.25	2028.22	2051.91	-120.595	0.001
912.813	2028.71	2051.11	-8.3891	0.001
914.375	2025.91	2045.83	162.232	0.001
915.938	2018.5	2034.48	422.924	0.001
917.5	2019.41	2029.8	1382.88	0.001
919.063	2033.23	2035.68	6401.49	0.001
920.625	2041.82	2041.25	2245.69	0.001
922.188	2041.33	2046.23	1386.36	0.001
923.75	2040.67	2050.11	1410.7	0.001
925.313	2039.68	2051.61	1462.74	0.001
926.875	2039.77	2049.91	742.579	0.001
928.438	2042.24	2041.15	3357.71	0.001
930	2043.29	2034.48	22160.9	0.001
931.563	2040.82	2033.19	2618.47	0.001
933.125	2041.21	2032.19	1677.49	0.001
934.688	2049.61	2031.99	2254.39	0.001
936.25	2058.48	2032.39	2632.58	0.001
937.813	2068.86	2034.88	2366.46	0.001
939.375	2079.34	2038.47	2257.91	0.001
940.938	2090.21	2045.93	2347.5	0.001
942.5	2099.95	2049.72	2292.04	0.001
944.063	2104.89	2038.27	1903.21	0.001
945.625	2113.23	2030.4	1776	0.001
947.188	2138.45	2041.05	1973.82	0.001
948.75	2162.44	2049.62	2066.86	0.001
950.313	2179.25	2046.43	1730.27	0.001
951.875	2197.51	2043.05	1575.96	0.001
953.438	2226.19	2037.57	1683.24	0.001
955	2256.17	2033.89	1775.49	0.001
956.563	2297.71	2044.84	1881.61	0.001
958.125	2339.75	2054.2	1965.89	0.001
959.688	2387.74	2043.14	1927.08	0.001
961.25	2437.23	2032.89	1905.48	0.001
962.813	2511.44	2034.48	1886.64	0.001
964.375	2585.91	2035.98	1879.04	0.001
965.938	2667.08	2036.57	1907.11	0.001
967.5	2748.93	2037.27	1933.64	0.001
969.063	2874.64	2046.93	1960.94	0.001
970.625	3000.36	2056.49	1987	0.001
972.188	3113.79	2041.45	1973.7	0.001
973.75	3227.17	2026.12	1967.81	0.001
975.313	3386.89	2031.7	1968.9	0.001
976.875	3547.79	2037.77	1973.79	0.001
978.438	3707.33	2037.27	1979.97	0.001
980	3866.8	2036.57	1988.29	0.001
981.563	4039.76	2034.08	1980.26	0.001
983.125	4213.64	2031.5	1975.72	0.001
984.688	4380.71	2036.47	1983	0.001
986.25	4547.17	2042.05	1992.65	0.001
987.813	4698.53	2039.46	1994.64	0.001
989.375	4848.19	2035.88	1997.68	0.001
990.938	4992.65	2031.1	2005.67	0.001
992.5	5136.4	2026.12	2015.17	0.001
994.063	5281.44	2023.73	2029.45	0.001
995.625	5426.69	2021.74	2044.84	0.001
997.188	5566.94	2025.82	2055.13	0.001
998.75	5706.28	2031.1	2065.14	0.001
1000.31	5855.08	2029.8	2079.01	0.001
1001.88	6005.83	2027.12	2094.16	0.001
1003.44	6160.69	2029.6	2111.65	0.001
1005	6316.49	2033.29	2129.82	0.001
1006.56	6475.82	2040.56	2144.4	0.001
1008.13	6636.03	2048.72	2158.64	0.001
1009.69	6800.21	2042.75	2171.5	0.001
1011.25	6965.49	2032.69	2184.48	0.001
1012.81	7139.15	2032.89	2206.79	0.001
1014.38	7315.36	2036.18	2231.91	0.001
1015.94	7498.33	2038.86	2245.33	0.001
1017.5	7683.52	2041.45	2255.63	0.001
1019.06	7878.98	2042.15	2267.93	0.001
1020.63	8078.08	2042.15	2281.36	0.001
1022.19	8276.86	2037.37	2299.49	0.001
1023.75	8475.53	2030.8	2319.43	0.001
1025.31	8685.89	2033.39	2337.24	0.001
