873.750	1994.48	2019.03	-287.55	0.001	 0.012180	 3.39722	40.81598	-5.29948
875.313	2001.38	2026.24	-138.593	0.001
876.875	2006.39	2031.55	-292.294	0.001
878.438	2010.82	2036.16	-1526.23	0.001
880	2009.83	2035.25	-292.6	0.001
881.563	2006.88	2032.15	-262.277	0.001
883.125	2009.46	2032.25	-53.5568	0.001
884.688	2014.39	2033.65	209.078	0.001
886.25	2015.34	2033.65	421.921	0.001
887.813	2014.35	2032.85	1544.48	0.001
889.375	2012.1	2031.15	835.632	0.001
890.938	2009.14	2028.94	192.268	0.001
892.5	2011.63	2031.95	182.746	0.001
894.063	2017.55	2038.36	-2293.34	0.001
895.625	2019.42	2041.26	59.4855	0.001
897.188	2018.44	2041.66	-49.1321	0.001
898.75	2021.29	2041.06	107.988	0.001
900.313	2027.21	2039.66	1901.29	0.001
901.875	2028.7	2038.86	4864.35	0.001
903.438	2026.23	2038.66	3973.12	0.001
905	2021.06	2034.65	2287.69	0.001
906.563	2013.16	2026.94	3836.17	0.001
908.125	2014.36	2026.74	14260.5	0.001
909.688	2025.7	2035.15	4098.1	0.001
911.25	2029.59	2038.56	1145.51	0.001
912.813	2024.16	2035.85	822.401	0.001
914.375	2019.14	2029.65	812.862	0.001
915.938	2014.7	2018.53	1249.55	0.001
917.5	2014.71	2015.22	2534.81	0.001
919.063	2021.61	2024.14	6337.15	0.001
920.625	2027.08	2031.55	1738.25	0.001
922.188	2030.04	2036.06	1288.87	0.001
923.75	2031.33	2038.36	1662.69	0.001
925.313	2029.36	2035.96	2190.72	0.001
926.875	2026.61	2032.35	999.893	0.001
928.438	2022.16	2025.84	2645.72	0.001
930	2019.29	2021.03	14491.9	0.001
931.563	2020.27	2020.43	1920.17	0.001
933.125	2017.22	2020.13	1027.06	0.001
934.688	2002.9	2020.23	262.327	0.001
936.25	1997.79	2020.73	-53.4511	0.001
937.813	2022	2022.43	908.924	0.001
939.375	2043.55	2025.14	1448.04	0.001
940.938	2055.41	2031.85	1610.92	0.001
942.5	2064.53	2035.65	1612.03	0.001
944.063	2062.06	2027.14	1220.84	0.001
945.625	2062.24	2021.53	1061.17	0.001
947.188	2075.59	2030.55	1107.77	0.001
