873.750	2008.08	2020.85	1014.95	0.001	 0.037077	-0.33234	40.81598	-5.29948
875.313	2003.16	2028.07	-140.05	0.001
876.875	2006.52	2033.38	-452.05	0.001
878.438	2012.43	2037.99	-1626.79	0.001
880	2010.75	2037.09	-372.448	0.001
881.563	2006.31	2033.98	-457.727	0.001
883.125	2009.5	2034.08	-189.405	0.001
884.688	2015.91	2035.49	187.058	0.001
886.25	2016.34	2035.49	331.442	0.001
887.813	2013.88	2034.69	560.257	0.001
889.375	2011.1	2032.98	57.3842	0.001
890.938	2008.14	2030.78	-48.6407	0.001
892.5	2012.75	2033.78	110.751	0.001
894.063	2022.11	2040.2	-7002.59	0.001
895.625	2023.41	2043.11	434.127	0.001
897.188	2018.97	2043.51	-110.207	0.001
898.75	2017.27	2042.91	-153.859	0.001
900.313	2017.77	2041.5	-303.398	0.001
901.875	2018.78	2040.7	104.267	0.001
903.438	2020.26	2040.5	790.104	0.001
905	2020.01	2036.49	1519.49	0.001
906.563	2018.04	2028.77	5262.14	0.001
908.125	2018.16	2028.57	17214.2	0.001
909.688	2020.63	2036.99	1868.96	0.001
911.25	2019.37	2040.4	99.0878	0.001
912.813	2013.45	2037.69	-165.859	0.001
914.375	2007.11	2031.48	-161.059	0.001
915.938	2000.2	2020.35	124.711	0.001
917.5	1997.74	2017.04	310.073	0.001
919.063	2002.18	2025.96	-575.659	0.001
920.625	2006.62	2033.38	-460.481	0.001
922.188	2011.06	2037.89	-374.624	0.001
923.75	2013.33	2040.2	-516.513	0.001
925.313	2011.36	2037.79	-605.782	0.001
926.875	2008.14	2034.18	-240.901	0.001
928.438	2002.22	2027.67	-493.193	0.001
930	1998	2022.86	-2060.74	0.001
931.563	1998	2022.26	-200.825	0.001
933.125	1998.39	2021.95	-85.8219	0.001
934.688	1999.87	2022.05	-11.8421	0.001
936.25	2001.59	2022.56	55.4124	0.001
937.813	2004.06	2024.26	75.875	0.001
939.375	2007.7	2026.97	98.8882	0.001
940.938	2015.61	2033.68	142.008	0.001
