873.750	1994.31	2012.03	 457.33	0.001	 0.037077	 0.36012	40.81598	-5.29948
875.313	1999.73	2019.22	119.484	0.001
876.875	2002.88	2024.51	35.6013	0.001
878.438	2005.35	2029.1	-810.79	0.001
880	2003.83	2028.2	-206.182	0.001
881.563	2000.88	2025.11	-182.855	0.001
883.125	2002.08	2025.21	-85.6796	0.001
884.688	2005.03	2026.6	33.4074	0.001
886.25	2007	2026.6	269.148	0.001
887.813	2008.47	2025.81	2013.44	0.001
889.375	2003.92	2024.11	500.946	0.001
890.938	1996.04	2021.91	-334.207	0.001
892.5	1998.75	2024.91	-429.672	0.001
894.063	2008.11	2031.29	1895.75	0.001
895.625	2012.29	2034.19	35.5458	0.001
897.188	2012.78	2034.59	14.3128	0.001
898.75	2010.81	2033.99	-48.4285	0.001
900.313	2006.86	2032.59	-713.06	0.001
901.875	2007.34	2031.79	-961.593	0.001
903.438	2011.78	2031.59	924.528	0.001
905	2009.81	2027.6	1139.67	0.001
906.563	2001.42	2019.92	1607.9	0.001
908.125	2000.73	2019.72	4375.21	0.001
909.688	2008.62	2028.1	827.426	0.001
911.25	2013.66	2031.49	368.519	0.001
912.813	2015.14	2028.8	661.352	0.001
914.375	2008.16	2022.61	529.751	0.001
915.938	1989.41	2011.53	-18.3324	0.001
917.5	1982.06	2008.24	-516.649	0.001
919.063	1992.42	2017.12	-905.883	0.001
920.625	2003.5	2024.51	98.196	0.001
922.188	2015.84	2029	711.442	0.001
923.75	2021.66	2031.29	1367.19	0.001
925.313	2014.74	2028.9	1113.7	0.001
926.875	2009.38	2025.31	372.189	0.001
928.438	2007.41	2018.82	1518.51	0.001
930	2005.14	2014.03	9321.31	0.001
931.563	2002.18	2013.43	936.6	0.001
933.125	2000	2013.13	471.693	0.001
934.688	2000	2013.23	491.069	0.001
936.25	2000.95	2013.73	497.27	0.001
937.813	2004.9	2015.43	479.874	0.001
939.375	2008.85	2018.12	453.57	0.001
940.938	2012.8	2024.81	352.932	0.001
942.5	2013.54	2028.6	220.847	0.001
944.063	2000.69	2020.12	54.2277	0.001
945.625	1991.74	2014.53	-15.1408	0.001
947.188	2002.12	2023.51	9.97572	0.001
948.75	2012.01	2031	47.132	0.001
950.313	2018.93	2030.3	119.31	0.001
951.875	2023.67	2028.9	150.03	0.001
953.438	2012.79	2022.71	96.2933	0.001
955	2004.39	2018.02	60.2988	0.001
956.563	2018.24	2025.61	100.15	0.001
958.125	2030.34	2031.79	131.719	0.001
959.688	2021.93	2021.71	116.569	0.001
961.25	2014.28	2012.43	105.983	0.001
962.813	2019.23	2016.12	94.5568	0.001
964.375	2023.98	2019.62	86.4209	0.001
965.938	2023.49	2018.12	79.7624	0.001
967.5	2023.3	2016.82	74.8249	0.001
969.063	2043.1	2026.3	89.5454	0.001
970.625	2062.9	2035.79	101.241	0.001
972.188	2051.67	2020.32	96.1196	0.001
973.75	2040.28	2004.85	92.0584	0.001
975.313	2047.72	2010.73	84.1049	0.001
976.875	2055.65	2017.22	77.7279	0.001
978.438	2068.3	2016.32	86.4432	0.001
980	2081.18	2014.93	94.6051	0.001
981.563	2088.49	2015.33	92.8321	0.001
983.125	2095.43	2015.72	91.07	0.001
984.688	2107.82	2020.22	91.8047	0.001
986.25	2120.7	2025.11	92.7216	0.001
987.813	2125.56	2021.31	93.9006	0.001
989.375	2129.53	2016.52	95.0979	0.001
990.938	2133.93	2011.93	96.7201	0.001
992.5	2138.39	2007.34	98.3617	0.001
994.063	2142.85	2005.05	98.7768	0.001
995.625	2147.31	2003.05	99.0947	0.001
997.188	2161.85	2005.94	102.524	0.001
998.75	2178.21	2009.74	106.337	0.001
1000.31	2185.11	2009.04	106.983	0.001
1001.88	2190.07	2007.44	107.057	0.001
1003.44	2200.28	2009.14	108.332	0.001
1005	2211.69	2011.63	109.832	0.001
1006.56	2224.68	2018.42	109.836	0.001
1008.13	2238.08	2026.2	109.586	0.001
1009.69	2242.94	2020.91	110.907	0.001
