873.750	1991.88	2023.39	-1051.46	0.001	 0.012180	-1.64866	40.81598	-5.29948
875.313	1999.26	2030.61	-452.635	0.001
876.875	2009.29	2035.93	-428.874	0.001
878.438	2020.12	2040.55	830.357	0.001
880	2019.02	2039.65	136.572	0.001
881.563	2013.61	2036.53	-65.4939	0.001
883.125	2015.81	2036.63	100.126	0.001
884.688	2021.23	2038.04	393.075	0.001
886.25	2020.35	2038.04	496.471	0.001
887.813	2016.4	2037.24	561.577	0.001
889.375	2013.41	2035.53	0.948304	0.001
890.938	2010.95	2033.32	-23.6743	0.001
892.5	2015.45	2036.33	128.872	0.001
894.063	2024.32	2042.76	-6444.3	0.001
895.625	2027.14	2045.67	641.695	0.001
897.188	2025.66	2046.07	86.1161	0.001
898.75	2022.26	2045.47	-43.9943	0.001
900.313	2017.33	2044.06	-885.243	0.001
901.875	2017.08	2043.26	-1610.76	0.001
903.438	2021.03	2043.06	69.7888	0.001
905	2019.3	2039.04	649.491	0.001
906.563	2011.9	2031.32	1238.39	0.001
908.125	2010.33	2031.11	1904.11	0.001
909.688	2015.26	2039.55	-685.942	0.001
911.25	2019.1	2042.96	-144.244	0.001
912.813	2021.56	2040.25	275.063	0.001
914.375	2017.02	2034.03	358.595	0.001
915.938	2002.71	2022.88	124.55	0.001
917.5	1997.48	2019.57	-17.4046	0.001
919.063	2006.36	2028.5	-33.191	0.001
920.625	2015.06	2035.93	123.801	0.001
922.188	2023.45	2040.45	414.281	0.001
923.75	2028.33	2042.76	854.51	0.001
925.313	2026.36	2040.35	1154.22	0.001
926.875	2024.23	2036.74	588.842	0.001
928.438	2021.76	2030.21	1963.37	0.001
930	2019.71	2025.39	11707.7	0.001
931.563	2018.73	2024.79	1404.15	0.001
933.125	2018.91	2024.49	885.621	0.001
934.688	2022.37	2024.59	1123.25	0.001
936.25	2026.66	2025.09	1287.96	0.001
937.813	2033.57	2026.8	1215.02	0.001
939.375	2040.7	2029.51	1191.08	0.001
940.938	2048.61	2036.23	1217.72	0.001
942.5	2055.19	2040.05	1179.49	0.001
944.063	2056.18	2031.52	1002.04	0.001
945.625	2059.82	2025.9	947.149	0.001
947.188	2076.63	2034.93	1053.43	0.001
948.75	2092.44	2042.46	1104.19	0.001
950.313	2102.32	2041.75	923.468	0.001
951.875	2112.81	2040.35	844.23	0.001
953.438	2127.65	2034.13	923.453	0.001
955	2143.29	2029.41	987.521	0.001
956.563	2166.03	2037.04	1033.71	0.001
958.125	2188.74	2043.26	1070.7	0.001
959.688	2211	2033.12	1050.61	0.001
961.25	2234.37	2023.79	1039.21	0.001
962.813	2275.93	2027.5	1022.39	0.001
964.375	2317.63	2031.01	1013.92	0.001
965.938	2363.17	2029.51	1039.41	0.001
967.5	2409.05	2028.2	1061.6	0.001
969.063	2477.35	2037.74	1065.27	0.001
970.625	2545.65	2047.27	1070.6	0.001
972.188	2601.66	2031.72	1067.51	0.001
973.75	2657.6	2016.16	1067.23	0.001
975.313	2750.72	2022.08	1073.01	0.001
976.875	2844.79	2028.61	1079.8	0.001
978.438	2932.73	2027.7	1084.71	0.001
980	3020.39	2026.3	1090.69	0.001
981.563	3112.25	2026.7	1081.66	0.001
983.125	3204.39	2027.1	1075.07	0.001
984.688	3301.54	2031.62	1082.8	0.001
986.25	3399.13	2036.53	1091.93	0.001
987.813	3485.62	2032.72	1097.47	0.001
989.375	3570.85	2027.9	1103.21	0.001
990.938	3652.18	2023.29	1110.03	0.001
992.5	3732.98	2018.67	1117.31	0.001
994.063	3805.22	2016.36	1120.82	0.001
995.625	3876.11	2014.35	1124.33	0.001
997.188	3960.87	2017.26	1134.06	0.001
998.75	4048.14	2021.08	1144.93	0.001
1000.31	4128.83	2020.37	1151.68	0.001
1001.88	4208.17	2018.77	1157.99	0.001
1003.44	4293.61	2020.47	1167.44	0.001
1005	4380.44	2022.98	1177.63	0.001
1006.56	4478.73	2029.81	1189.29	0.001
1008.13	4579.92	2037.64	1201.47	0.001
1009.69	4672.62	2032.32	1210.14	0.001
1011.25	4762.95	2023.49	1218.02	0.001
1012.81	4861.67	2020.47	1232.61	0.001
1014.38	4962.92	2019.17	1249.15	0.001
1015.94	5073.91	2021.88	1259.69	0.001
1017.5	5188.11	2025.79	1268.59	0.001
1019.06	5300.47	2029.21	1275.29	0.001
1020.63	5412.18	2032.52	1281.5	0.001
1022.19	5522.48	2027.6	1291.98	0.001
1023.75	5632.25	2019.67	1304	0.001
1025.31	5753.33	2022.38	1314.55	0.001
1026.88	5879.03	2029.51	1324.64	0.001
1028.44	5995.02	2024.69	1332.65	0.001
1030	6106.8	2014.55	1340.07	0.001
1031.56	6228.15	2012.24	1351.03	0.001
1033.13	6353.88	2013.65	1363.6	0.001
1034.69	6476.63	2017.97	1372.45	0.001
1036.25	6597.93	2023.79	1379.69	0.001
1037.81	6712.98	2022.08	1388.5	0.001
1039.38	6824.84	2016.66	1398.18	0.001
1040.94	6931.23	2010.84	1407.23	0.001
1042.5	7034.67	2004.72	1416.09	0.001
1044.06	7120.96	2008.73	1424.84	0.001
1045.63	7197.57	2018.47	1433.64	0.001
1047.19	7230.38	2018.17	1443.48	0.001
1048.75	7237.34	2011.94	1453.95	0.001
1050.31	7244.62	2010.94	1464.72	0.001
1051.88	7252.08	2013.15	1475.76	0.001
1053.44	7255	2014.75	1486.34	0.001
1055	7255	2015.96	1496.71	0.001
1056.56	7260.08	2017.56	1507.62	0.001
1058.13	7268.54	2019.57	1518.94	0.001
1059.69	7279.06	2018.77	1530.67	0.001
1061.25	7291.02	2016.16	1542.69	0.001
1062.81	7323.89	2016.66	1553.77	0.001
1064.38	7371.69	2019.47	1564.25	0.001
1065.94	7428.1	2017.06	1576.74	0.001
1067.5	7490.88	2010.84	1590.73	0.001
1069.06	7566.96	2009.94	1601.59	0.001
1070.63	7653.15	2013.05	1610.23	0.001
1072.19	7752.51	2012.55	1622.03	0.001
1073.75	7862.15	2009.23	1636.31	0.001
1075.31	7976.52	2007.13	1648.56	0.001
1076.88	8094.69	2006.12	1659.29	0.001
1078.44	8214.49	2007.13	1669.66	0.001
1080	8335.64	2009.94	1679.79	0.001
1081.56	8464.66	2006.22	1692.71	0.001
1083.13	8600.31	1997.19	1707.94	0.001
1084.69	8735.45	1996.59	1721.41	0.001
1086.25	8870.15	2003.31	1733.47	0.001
1087.81	9004.88	2008.33	1745.32	0.001
1089.38	9139.62	2012.04	1757.05	0.001
1090.94	9268.28	2010.54	1768.05	0.001
1092.5	9391.55	2004.52	1778.49	0.001
1094.06	9515.09	2000.2	1791.45	0.001
1095.63	9638.89	1997.49	1806.69	0.001
1097.19	9764.54	1998.19	1819.67	0.001
1098.75	9891.88	2002.11	1830.73	0.001
1100.31	10014	2007.83	1841.15	0.001
1101.88	10131.4	2015.26	1851.11	0.001
1103.44	10240.7	2014.95	1862.11	0.001
1105	10342.6	2007.23	1874.18	0.001
1106.56	10449.2	2003.71	1887.59	0.001
1108.13	10560.1	2004.01	1902.33	0.001
1109.69	10671.8	2005.22	1914.93	0.001
1111.25	10784.3	2007.33	1925.61	0.001
1112.81	10894.5	2010.14	1937.96	0.001
1114.38	11002.4	2013.75	1951.95	0.001
1115.94	11103.2	2013.25	1966.18	0.001
1117.5	11197.2	2008.93	1980.67	0.001
1119.06	11293.5	2010.24	1993.7	0.001
1120.63	11392.1	2016.96	2005.48	0.001
1122.19	11481.6	2016.06	2016.5	0.001
1123.75	11562.7	2007.93	2026.91	0.001
1125.31	11651.2	2008.33	2038.13	0.001
1126.88	11746.8	2016.66	2050.22	0.001
1128.44	11846.7	2021.18	2062.35	0.001
1130	11950.8	2022.08	2074.61	0.001
1131.56	12040.4	2017.66	2088.19	0.001
1133.13	12116.5	2008.43	2103.06	0.001
1134.69	12195.5	2001	2115.2	0.001
1136.25	12277.1	1995.28	2124.96	0.001
1137.81	12371.1	1995.48	2136.05	0.001
1139.38	12476.3	2001.1	2148.44	0.001
1140.94	12567.2	2006.32	2161.16	0.001
1142.5	12645.4	2011.34	2174.21	0.001
1144.06	12728.3	2009.84	2187.84	0.001
1145.63	12815.5	2002.51	2202.08	0.001
1147.19	12907.6	1999	2214.88	0.001
1148.75	13003.8	1998.69	2226.51	0.001
1150.31	13100	2000.2	2239.19	0.001
1151.88	13196.3	2003.01	2252.91	0.001
1153.44	13287.9	2002.41	2265.64	0.001
1155	13375.7	1998.9	2277.63	0.001
1156.56	13475.4	1999.9	2290.74	0.001
1158.13	13584.8	2004.62	2304.82	0.001
1159.69	13691	2006.22	2317.72	0.001
1161.25	13794.9	2005.52	2329.75	0.001
1162.81	13892.5	2002.81	2342.33	0.001
1164.38	13985.4	1998.49	2355.44	0.001
1165.94	14086.3	1999	2368.05	0.001
1167.5	14193.2	2003.11	2380.35	0.001
1169.06	14292.6	2001.4	2393.44	0.001
1170.63	14386.5	1995.38	2407.18	0.001
1172.19	14484.5	1991.57	2420.52	0.001
1173.75	14585.5	1989.26	2433.66	0.001
1175.31	14699.7	1993.27	2448.06	0.001
1176.88	14822.8	2001.4	2463.44	0.001
1178.44	14950.2	2007.53	2477.23	0.001
1180	15080.4	2012.34	2490.1	0.001
1181.56	15196.8	2009.13	2502.95	0.001
1183.13	15304.9	2001	2515.87	0.001
1184.69	15421.2	1999.7	2529.33	0.001
1186.25	15542.4	2002.51	2543.14	0.001
1187.81	15661.7	2005.82	2556.92	0.001
1189.38	15779.9	2009.33	2570.81	0.001
1190.94	15899.7	2010.64	2584.11	0.001
1192.5	16020.4	2010.74	2597.17	0.001
1194.06	16145.5	2000.3	2610.51	0.001
1195.63	16272.9	1984.54	2624.09	0.001
1197.19	16410	1982.23	2639.47	0.001
1198.75	16552	1986.25	2655.75	0.001
1200.31	16676.2	1992.87	2667.51	0.001
1201.88	16792.5	2000.8	2677.37	0.001
1203.44	16917.4	2002.71	2688.87	0.001
1205	17045.8	2002.11	2701.11	0.001
1206.56	17188.3	2003.11	2715.48	0.001
1208.13	17336.4	2004.72	2730.79	0.001
1209.69	17482.3	2001.1	2745.35	0.001
1211.25	17627.4	1995.48	2759.71	0.001
1212.81	17781.2	1993.88	2770.32	0.001
1214.38	17938	1993.58	2779.85	0.001
1215.94	18072.8	1991.17	2791.38	0.001
1217.5	18200.9	1987.95	2803.59	0.001
1219.06	18339.2	1987.35	2816.9	0.001
1220.63	18480.4	1987.45	2830.63	0.001
1222.19	18631.7	1995.18	2844.44	0.001
1223.75	18785.5	2005.02	2858.27	0.001
1225.31	18920.9	2002.81	2870.96	0.001
1226.88	19052.1	1997.79	2883.54	0.001
1228.44	19177	1993.58	2895.21	0.001
1230	19300.6	1989.46	2906.76	0.001
1231.56	19438.1	1993.48	2917.87	0.001
1233.13	19577.9	1998.79	2929.06	0.001
1234.69	19713	1995.88	2940.49	0.001
1236.25	19847.3	1991.67	2952.03	0.001
1237.81	19993.8	1998.39	2963.86	0.001
1239.38	20141.7	2006.52	2975.84	0.001
1240.94	20262.2	1999	2986.59	0.001
1242.5	20379.9	1990.06	2997.25	0.001
1244.06	20528.7	1992.87	3010.72	0.001
1245.63	20679.8	1996.59	3024.49	0.001
1247.19	20804.5	1995.48	3037.56	0.001
1248.75	20927.9	1994.08	3050.65	0.001
1250.31	21076	1999.6	3063.58	0.001
1251.88	21224.6	2005.22	3076.64	0.001
1253.44	21368.3	1996.19	3093.94	0.001
1255	21512.4	1987.45	3111.19	0.001
1256.56	21678.4	1989.76	3126.51	0.001
1258.13	21842.9	1991.97	3141.72	0.001
1259.69	21977.5	1991.87	3152.09	0.001
1261.25	22111	1991.57	3162.57	0.001
1262.81	22229	1989.46	3173.57	0.001
1264.38	22348.1	1988.16	3185.02	0.001
1265.94	22478.8	1995.08	3199.62	0.001
1267.5	22610.9	2001.1	3214.22	0.001
1269.06	22753.7	2001.1	3228.83	0.001
1270.63	22898.9	2000.9	3243.94	0.001
1272.19	23058.1	1999.1	3261.33	0.001
1273.75	23207	1997.09	3277.82	0.001
1275.31	23306.3	1994.38	3289.9	0.001
