873.750	1987.58	2022.56	-1436.42	0.001	 0.012180	-0.33234	40.81598	-5.84201
875.313	2000.87	2029.79	-334.344	0.001
876.875	2011.16	2035.11	-173.938	0.001
878.438	2020.51	2039.72	1407.51	0.001
880	2021.92	2038.82	465.082	0.001
881.563	2020.44	2035.71	563.592	0.001
883.125	2017.92	2035.81	324.164	0.001
884.688	2014.97	2037.21	-7.95052	0.001
886.25	2015	2037.21	-8.72307	0.001
887.813	2016.47	2036.41	943.373	0.001
889.375	2015.41	2034.7	780.276	0.001
890.938	2012.95	2032.5	217.652	0.001
892.5	2014.42	2035.51	107.196	0.001
894.063	2018.36	2041.93	2354.1	0.001
895.625	2017.98	2044.84	-804.187	0.001
897.188	2014.53	2045.24	-400.917	0.001
898.75	2015.19	2044.64	-323.9	0.001
900.313	2019.14	2043.23	-369.89	0.001
901.875	2021.26	2042.43	416.284	0.001
903.438	2021.75	2042.23	701.686	0.001
905	2017.81	2038.22	468.442	0.001
906.563	2009.42	2030.49	464.895	0.001
908.125	2009.43	2030.29	1774.72	0.001
909.688	2018.8	2038.72	723.294	0.001
911.25	2021.81	2042.13	162.456	0.001
912.813	2016.87	2039.42	-30.3633	0.001
914.375	2010.08	2033.2	-71.9685	0.001
915.938	2000.7	2022.06	42.4713	0.001
917.5	1999.83	2018.75	357.692	0.001
919.063	2012.17	2027.68	2121.7	0.001
920.625	2020.9	2035.11	780.914	0.001
922.188	2023.37	2039.62	473.024	0.001
923.75	2025.33	2041.93	615.415	0.001
925.313	2026.32	2039.52	1265.22	0.001
926.875	2025.3	2035.91	704.42	0.001
928.438	2019.86	2029.39	1808.04	0.001
930	2016.43	2024.57	9934.4	0.001
931.563	2017.91	2023.97	1403.74	0.001
933.125	2020.17	2023.67	997.464	0.001
934.688	2024.62	2023.77	1297.12	0.001
936.25	2029.06	2024.27	1464.03	0.001
937.813	2033.51	2025.98	1246.79	0.001
939.375	2039.87	2028.68	1190.51	0.001
940.938	2053.21	2035.41	1409.11	0.001
942.5	2063.43	2039.22	1465.99	0.001
944.063	2060.47	2030.69	1111.52	0.001
945.625	2061.65	2025.07	991.897	0.001
947.188	2083.4	2034.1	1178.74	0.001
948.75	2103.8	2041.63	1290.52	0.001
950.313	2116.15	2040.92	1086.96	0.001
951.875	2128.09	2039.52	987.802	0.001
953.438	2136.99	2033.3	1004.56	0.001
955	2147.78	2028.58	1026.11	0.001
956.563	2175.47	2036.21	1103.89	0.001
958.125	2202.55	2042.43	1164.1	0.001
959.688	2222.34	2032.3	1114.44	0.001
961.25	2243.51	2022.97	1083.69	0.001
962.813	2287.54	2026.68	1069.38	0.001
964.375	2331.58	2030.19	1062.41	0.001
965.938	2375.63	2028.68	1078.21	0.001
967.5	2420.12	2027.38	1092.94	0.001
969.063	2493.37	2036.91	1104.13	0.001
970.625	2566.63	2046.44	1115.43	0.001
972.188	2632.02	2030.89	1123.72	0.001
973.75	2697.37	2015.34	1132.51	0.001
975.313	2788.3	2021.26	1127.9	0.001
976.875	2879.9	2027.78	1126.08	0.001
978.438	2974.83	2026.88	1134.93	0.001
