873.750	1990.62	2022.98	-1145.50	0.001	 0.012180	 0.36012	40.81598	-5.84201
875.313	2001.45	2030.2	-326.005	0.001
876.875	2009.27	2035.52	-391.345	0.001
878.438	2016.17	2040.14	-855.723	0.001
880	2017.64	2039.23	50.2113	0.001
881.563	2017.15	2036.12	259.197	0.001
883.125	2016.65	2036.22	195.859	0.001
884.688	2016.16	2037.63	49.9133	0.001
886.25	2017.99	2037.63	279.502	0.001
887.813	2020.95	2036.82	2690.9	0.001
889.375	2018.51	2035.12	1523.48	0.001
890.938	2013.09	2032.91	194.637	0.001
892.5	2014.63	2035.92	86.6601	0.001
894.063	2020.55	2042.34	-681.566	0.001
895.625	2021.27	2045.25	-304.866	0.001
897.188	2018.31	2045.65	-241.613	0.001
898.75	2019.74	2045.05	-138.384	0.001
900.313	2024.67	2043.65	633.163	0.001
901.875	2025.96	2042.84	2155.02	0.001
903.438	2023.99	2042.64	1445.95	0.001
905	2018.81	2038.63	627.021	0.001
906.563	2010.42	2030.9	740.028	0.001
908.125	2011.12	2030.7	3683.74	0.001
909.688	2021.98	2039.13	1619.18	0.001
911.25	2027.56	2042.54	626.994	0.001
912.813	2026.57	2039.83	702.491	0.001
914.375	2020.43	2033.61	627.392	0.001
915.938	2007.11	2022.47	456.149	0.001
917.5	2002.29	2019.16	600.512	0.001
919.063	2010.67	2028.09	1503.2	0.001
920.625	2018.34	2035.52	487.893	0.001
922.188	2024.76	2040.03	551.418	0.001
923.75	2030	2042.34	1083.7	0.001
925.313	2032.97	2039.93	2144.92	0.001
926.875	2033.3	2036.32	1168.85	0.001
928.438	2027.86	2029.8	2903.42	0.001
930	2024.71	2024.98	15581.9	0.001
931.563	2027.18	2024.38	2184.73	0.001
933.125	2028.48	2024.08	1423.5	0.001
934.688	2026.5	2024.18	1381.04	0.001
936.25	2026.54	2024.68	1303.71	0.001
937.813	2032.96	2026.39	1206.36	0.001
939.375	2040.87	2029.1	1211.73	0.001
940.938	2054.21	2035.82	1429.97	0.001
942.5	2064.91	2039.63	1499.59	0.001
944.063	2064.41	2031.1	1187.31	0.001
945.625	2066.99	2025.48	1075.36	0.001
947.188	2084.79	2034.52	1194.78	0.001
948.75	2102.15	2042.04	1259.14	0.001
950.313	2116.98	2041.34	1091.65	0.001
951.875	2131.51	2039.93	1014.68	0.001
953.438	2143.88	2033.71	1056.29	0.001
955	2157.53	2029	1094	0.001
956.563	2182.75	2036.62	1150.87	0.001
958.125	2207.97	2042.84	1196.12	0.001
959.688	2233.2	2032.71	1169.39	0.001
961.25	2259.4	2023.38	1152.87	0.001
962.813	2301.45	2027.09	1120.42	0.001
964.375	2343.88	2030.6	1101.48	0.001
965.938	2396.34	2029.1	1137.55	0.001
967.5	2449.12	2027.79	1168.28	0.001
969.063	2522.37	2037.33	1170.09	0.001
970.625	2595.63	2046.86	1174.22	0.001
972.188	2665.45	2031.3	1183.28	0.001
973.75	2735.26	2015.75	1192.82	0.001
975.313	2831.61	2021.67	1189.24	0.001
976.875	2928.65	2028.19	1188.37	0.001
978.438	3025.72	2027.29	1194	0.001
980	3122.79	2025.89	1201.05	0.001
981.563	3228.23	2026.29	1195.33	0.001
983.125	3334.25	2026.69	1191.84	0.001
984.688	3440.26	2031.2	1199.4	0.001
986.25	3546.28	2036.12	1208.29	0.001
987.813	3637.63	2032.31	1210.87	0.001
989.375	3727.32	2027.49	1213.79	0.001
990.938	3815.3	2022.87	1219.96	0.001
992.5	3903.04	2018.26	1226.99	0.001
994.063	3989.5	2015.95	1235.11	0.001
995.625	4075.75	2013.94	1243.71	0.001
997.188	4162.87	2016.85	1250.81	0.001
998.75	4250.14	2020.67	1257.99	0.001
1000.31	4341.94	2019.96	1267.06	0.001
1001.88	4434.67	2018.36	1276.76	0.001
1003.44	4531.48	2020.06	1288.59	0.001
1005	4629.23	2022.57	1300.9	0.001
1006.56	4728.54	2029.4	1309.65	0.001
1008.13	4828.24	2037.22	1317.93	0.001
1009.69	4931.48	2031.91	1327.91	0.001
1011.25	5035.72	2023.08	1338.42	0.001
1012.81	5138.43	2020.06	1351.84	0.001
1014.38	5240.67	2018.76	1366.22	0.001
1015.94	5363.49	2021.47	1378.42	0.001
1017.5	5493.08	2025.38	1390.14	0.001
1019.06	5613.14	2028.8	1396.41	0.001
1020.63	5729.81	2032.11	1401.2	0.001
1022.19	5849.4	2027.19	1412.11	0.001
1023.75	5970.08	2019.26	1425.24	0.001
1025.31	6104.92	2021.97	1437.73	0.001
1026.88	6245.52	2029.1	1450.06	0.001
1028.44	6369.83	2024.28	1457.79	0.001
1030	6487.08	2014.14	1463.96	0.001
1031.56	6617.64	2011.84	1475.23	0.001
1033.13	6754.31	2013.24	1488.8	0.001
1034.69	6887.66	2017.56	1498.39	0.001
1036.25	7019.39	2023.38	1506.25	0.001
1037.81	7147.85	2021.67	1516.66	0.001
1039.38	7274.62	2016.25	1528.43	0.001
1040.94	7390.75	2010.43	1538.13	0.001
1042.5	7501.15	2004.31	1546.91	0.001
1044.06	7592.82	2008.32	1555.86	0.001
1045.63	7673.9	2018.06	1565	0.001
1047.19	7710.88	2017.76	1576.06	0.001
1048.75	7721.83	2011.54	1588.26	0.001
1050.31	7729.39	2010.53	1599.89	0.001
1051.88	7734.86	2012.74	1611.25	0.001
1053.44	7735.79	2014.34	1622.21	0.001
1055	7733.8	2015.55	1632.99	0.001
1056.56	7735.69	2017.15	1643.89	0.001
1058.13	7740.17	2019.16	1654.93	0.001
1059.69	7750.83	2018.36	1667.45	0.001
1061.25	7765.77	2015.75	1681.04	0.001
1062.81	7802.79	2016.25	1693.47	0.001
1064.38	7855.57	2019.06	1705.17	0.001
1065.94	7916.97	2016.65	1718.7	0.001
1067.5	7984.73	2010.43	1733.6	0.001
1069.06	8071.45	2009.53	1746.51	0.001
1070.63	8172.59	2012.64	1758.04	0.001
1072.19	8278.51	2012.14	1770.2	0.001
1073.75	8388.16	2008.83	1782.92	0.001
1075.31	8514.97	2006.72	1796.82	0.001
1076.88	8655.57	2005.71	1811.7	0.001
1078.44	8788.23	2006.72	1823.54	0.001
1080	8914.36	2009.53	1833.04	0.001
1081.56	9045.39	2005.82	1844.49	0.001
1083.13	9180.54	1996.78	1857.61	0.001
1084.69	9325.65	1996.18	1871.76	0.001
1086.25	9479.31	2002.9	1886.81	0.001
1087.81	9623.14	2007.92	1899.11	0.001
1089.38	9758.38	2011.64	1909.13	0.001
1090.94	9898.12	2010.13	1921.02	0.001
1092.5	10041.8	2004.11	1934.57	0.001
1094.06	10175.9	1999.79	1948.46	0.001
1095.63	10301.2	1997.08	1962.76	0.001
1097.19	10434.8	1997.79	1976.18	0.001
1098.75	10576.2	2001.7	1988.94	0.001
1100.31	10706.8	2007.42	1999.87	0.001
1101.88	10827.7	2014.85	2009.3	0.001
1103.44	10944.9	2014.55	2020.87	0.001
1105	11058.8	2006.82	2034.53	0.001
1106.56	11176.6	2003.31	2049.44	0.001
1108.13	11298	2003.61	2065.62	0.001
1109.69	11420	2004.81	2079.43	0.001
1111.25	11542.4	2006.92	2091.09	0.001
1112.81	11662.1	2009.73	2104.51	0.001
1114.38	11779	2013.34	2119.66	0.001
1115.94	11889.6	2012.84	2135.3	0.001
1117.5	11994.1	2008.52	2151.43	0.001
1119.06	12096.6	2009.83	2165.1	0.001
1120.63	12197.1	2016.55	2176.59	0.001
1122.19	12289.4	2015.65	2187.47	0.001
1123.75	12374	2007.52	2197.86	0.001
1125.31	12474	2007.92	2210.83	0.001
1126.88	12588.6	2016.25	2226.33	0.001
1128.44	12695.7	2020.77	2239.23	0.001
1130	12795.8	2021.67	2249.83	0.001
1131.56	12888.9	2017.26	2263.6	0.001
1133.13	12975.5	2008.02	2280.37	0.001
1134.69	13064.2	2000.6	2294	0.001
1136.25	13154.8	1994.88	2304.87	0.001
1137.81	13254.7	1995.08	2316.43	0.001
1139.38	13362.8	2000.7	2328.72	0.001
1140.94	13464.4	2005.92	2343.16	0.001
1142.5	13560.2	2010.93	2359.58	0.001
1144.06	13650.5	2009.43	2374.38	0.001
1145.63	13736.2	2002.1	2387.86	0.001
1147.19	13827.8	1998.59	2399.98	0.001
1148.75	13924.6	1998.29	2411.03	0.001
1150.31	14024	1999.79	2423.79	0.001
1151.88	14125.8	2002.6	2438.16	0.001
1153.44	14224.3	2002	2451.76	0.001
1155	14320.1	1998.49	2464.8	0.001
1156.56	14432	1999.49	2479.74	0.001
1158.13	14556.9	2004.21	2496.31	0.001
1159.69	14670.9	2005.82	2510.04	0.001
1161.25	14776.2	2005.11	2521.62	0.001
1162.81	14882.2	2002.4	2535.21	0.001
1164.38	14988.6	1998.09	2550.44	0.001
1165.94	15094.7	1998.59	2563.46	0.001
1167.5	15200.7	2002.7	2574.91	0.001
1169.06	15308.3	2001	2589.05	0.001
1170.63	15417.3	1994.98	2605.2	0.001
1172.19	15523.6	1991.16	2619.59	0.001
1173.75	15628.1	1988.86	2632.83	0.001
1175.31	15747	1992.87	2647.56	0.001
1176.88	15875.6	2001	2663.44	0.001
1178.44	16009.8	2007.12	2677.73	0.001
1180	16147.5	2011.94	2691.12	0.001
1181.56	16274.6	2008.73	2705.17	0.001
1183.13	16395.2	2000.6	2719.7	0.001
1184.69	16518.4	1999.29	2733.73	0.001
1186.25	16643.1	2002.1	2747.52	0.001
1187.81	16768.8	2005.41	2761.86	0.001
1189.38	16895.1	2008.93	2776.63	0.001
1190.94	17027.2	2010.23	2791.51	0.001
1192.5	17162.5	2010.33	2806.5	0.001
1194.06	17302.9	1999.89	2821.69	0.001
1195.63	17445.8	1984.14	2837.09	0.001
1197.19	17588.7	1981.83	2852.69	0.001
1198.75	17731.6	1985.85	2868.45	0.001
1200.31	17862.1	1992.47	2880.57	0.001
1201.88	17987	2000.4	2891.19	0.001
1203.44	18126.4	2002.3	2904.45	0.001
1205	18271.9	2001.7	2918.87	0.001
1206.56	18422.5	2002.7	2933.82	0.001
1208.13	18575.2	2004.31	2949.07	0.001
1209.69	18735.2	2000.7	2965.17	0.001
1211.25	18898	1995.08	2981.65	0.001
1212.81	19055.5	1993.47	2991.59	0.001
1214.38	19211.2	1993.17	2999.55	0.001
1215.94	19355.4	1990.76	3011.74	0.001
1217.5	19496.1	1987.55	3025.29	0.001
1219.06	19642.3	1986.95	3039.12	0.001
