873.750	1990.79	2024.74	-1318.64	0.001	 0.012180	 3.39722	40.81598	-5.29948
875.313	2003.1	2034.88	-471.031	0.001
876.875	2016.55	2038.85	-14.5134	0.001
878.438	2030.33	2040.94	5506.55	0.001
880	2027.13	2039.15	897.426	0.001
881.563	2017.78	2035.77	339.291	0.001
883.125	2017.43	2035.28	326.474	0.001
884.688	2020.87	2035.97	517.512	0.001
886.25	2018.68	2037.07	418.519	0.001
887.813	2013.76	2038.46	-1096.37	0.001
889.375	2010.1	2038.26	-1662.6	0.001
890.938	2007.14	2037.07	-667.228	0.001
892.5	2013.57	2040.35	-476.684	0.001
894.063	2025.89	2046.41	-2940.25	0.001
895.625	2028.12	2050.29	19.117	0.001
897.188	2023.19	2052.67	-339.363	0.001
898.75	2019.9	2051.58	-420.701	0.001
900.313	2017.93	2047.8	-1491.25	0.001
901.875	2018.04	2045.81	-2246.67	0.001
903.438	2020.01	2045.62	-1376.94	0.001
905	2018.04	2041.54	-352.441	0.001
906.563	2012.12	2033.59	296.09	0.001
908.125	2014.12	2033.98	3320.55	0.001
909.688	2024.98	2043.92	1055.78	0.001
911.25	2030.56	2049	333.117	0.001
912.813	2029.57	2048.2	286.506	0.001
914.375	2022.61	2042.93	131.992	0.001
915.938	2007.31	2031.6	-152.702	0.001
917.5	2001.86	2026.92	-359.593	0.001
919.063	2011.73	2032.79	336.032	0.001
920.625	2019.98	2038.36	372.595	0.001
922.188	2025.41	2043.33	343.016	0.001
923.75	2028.67	2047.21	407.551	0.001
925.313	2027.68	2048.7	175.621	0.001
926.875	2026.85	2047.01	127.484	0.001
928.438	2026.35	2038.26	1477.91	0.001
930	2026.57	2031.6	12222.9	0.001
931.563	2028.55	2030.3	1788.62	0.001
933.125	2028.83	2029.31	1163.24	0.001
934.688	2024.38	2029.11	983.54	0.001
936.25	2024.43	2029.51	927.545	0.001
937.813	2038.75	2031.99	1216.87	0.001
939.375	2054.57	2035.57	1473.02	0.001
940.938	2075.82	2043.03	1940.86	0.001
942.5	2091.77	2046.81	2124.52	0.001
944.063	2085.35	2035.38	1545.57	0.001
945.625	2082.65	2027.52	1306.53	0.001
947.188	2098.48	2038.16	1361.29	0.001
948.75	2113.72	2046.71	1365.51	0.001
950.313	2125.59	2043.53	1163.5	0.001
951.875	2137.69	2040.15	1067.95	0.001
953.438	2151.54	2034.68	1109.87	0.001
955	2167.03	2031	1148.58	0.001
956.563	2197.19	2041.94	1213.7	0.001
958.125	2226.74	2051.28	1262.68	0.001
959.688	2249	2040.25	1213.23	0.001
961.25	2273.16	2030.01	1185.05	0.001
962.813	2328.57	2031.6	1206.08	0.001
964.375	2384.08	2033.09	1225.43	0.001
965.938	2441.98	2033.69	1257.66	0.001
967.5	2500.19	2034.38	1285.68	0.001
969.063	2577.9	2044.02	1282.91	0.001
970.625	2655.6	2053.57	1283.92	0.001
972.188	2732.84	2038.56	1291.86	0.001
973.75	2810.07	2023.25	1301.27	0.001
975.313	2912.89	2028.81	1295.34	0.001
976.875	3016.36	2034.88	1292.85	0.001
978.438	3130.28	2034.38	1308.14	0.001
980	3244.68	2033.69	1323.61	0.001
981.563	3356.33	2031.2	1315.7	0.001
983.125	3467.8	2028.61	1309.84	0.001
984.688	3580.62	2033.59	1315.06	0.001
986.25	3693.58	2039.15	1322.07	0.001
987.813	3798.1	2036.57	1327.12	0.001
989.375	3901.67	2032.99	1332.84	0.001
990.938	3996.97	2028.22	1338.54	0.001
992.5	4091.16	2023.25	1344.84	0.001
994.063	4184.49	2020.86	1352.76	0.001
995.625	4277.69	2018.87	1361.28	0.001
997.188	4381.4	2022.95	1373.36	0.001
998.75	4487.02	2028.22	1386.11	0.001
1000.31	4581.12	2026.92	1392.57	0.001
1001.88	4672.86	2024.24	1398.37	0.001
1003.44	4777.55	2026.73	1410.32	0.001
1005	4885.23	2030.4	1423.67	0.001
1006.56	5002.37	2037.66	1437.41	0.001
1008.13	5121.91	2045.81	1451.42	0.001
1009.69	5231.81	2039.85	1460.73	0.001
1011.25	5339.02	2029.81	1469.14	0.001
1012.81	5454.23	2030.01	1483.43	0.001
1014.38	5571.86	2033.29	1499.52	0.001
1015.94	5699.24	2035.97	1509.99	0.001
1017.5	5829.82	2038.56	1518.97	0.001
1019.06	5966.26	2039.25	1529.01	0.001
1020.63	6104.79	2039.25	1539.65	0.001
1022.19	6232.19	2034.48	1549.95	0.001
1023.75	6355.37	2027.92	1560.27	0.001
1025.31	6504.69	2030.5	1574.67	0.001
1026.88	6664.67	2036.77	1590.75	0.001
1028.44	6806.27	2028.81	1601.86	0.001
1030	6939.92	2014.7	1611.17	0.001
1031.56	7077.34	2013.4	1621.18	0.001
1033.13	7216.49	2017.98	1631.73	0.001
1034.69	7361.7	2022.55	1641.99	0.001
1036.25	7509.84	2026.92	1652.35	0.001
1037.81	7653.71	2026.33	1664.28	0.001
1039.38	7795.4	2023.05	1677.18	0.001
1040.94	7925.48	2016.98	1688.49	0.001
1042.5	8049.31	2009.33	1699.14	0.001
1044.06	8144.23	2011.81	1707.9	0.001
1045.63	8222.83	2019.97	1715.76	0.001
1047.19	8259.51	2018.77	1727.06	0.001
1048.75	8271.45	2012.11	1740.37	0.001
1050.31	8280.62	2012.11	1753.06	0.001
1051.88	8288.08	2016.29	1765.43	0.001
1053.44	8290.7	2018.67	1777.71	0.001
1055	8290.2	2019.87	1790.04	0.001
1056.56	8296.27	2021.75	1803.1	0.001
1058.13	8306.72	2024.04	1816.77	0.001
1059.69	8320.13	2024.04	1830.76	0.001
1061.25	8335.57	2022.35	1845.07	0.001
1062.81	8372.21	2021.95	1857.82	0.001
1064.38	8424	2022.55	1869.59	0.001
1065.94	8488.41	2021.06	1883.25	0.001
1067.5	8562.14	2018.08	1898.33	0.001
1069.06	8656.54	2016.88	1912.37	0.001
1070.63	8766.65	2017.08	1925.72	0.001
1072.19	8884.33	2015.39	1939.82	0.001
1073.75	9007.94	2012.21	1954.59	0.001
1075.31	9141.8	2011.12	1968.07	0.001
1076.88	9283.89	2011.71	1980.67	0.001
1078.44	9427.62	2012.91	1993.23	0.001
1080	9572.71	2014.6	2005.87	0.001
1081.56	9720.52	2011.02	2019.41	0.001
1083.13	9870.63	2003.16	2033.78	0.001
1084.69	10027.2	2003.26	2048.47	0.001
1086.25	10189.4	2010.12	2063.52	0.001
1087.81	10344.9	2014.6	2076.74	0.001
1089.38	10494.6	2016.98	2088.52	0.001
1090.94	10641.6	2014.4	2100.3	0.001
1092.5	10786.4	2007.44	2112.18	0.001
1094.06	10933	2004.26	2127	0.001
1095.63	11081.2	2004.66	2144.47	0.001
1097.19	11230.3	2006.35	2159.57	0.001
1098.75	11380.1	2009.43	2172.65	0.001
1100.31	11521.3	2013.4	2184.72	0.001
1101.88	11654.7	2018.37	2195.96	0.001
1103.44	11786.2	2017.68	2209.39	0.001
1105	11916.1	2011.61	2224.93	0.001
1106.56	12041.3	2009.53	2240.01	0.001
1108.13	12162.3	2011.22	2254.73	0.001
1109.69	12289.6	2012.31	2268.53	0.001
1111.25	12423.1	2012.81	2281.54	0.001
1112.81	12553.7	2014.6	2296.42	0.001
1114.38	12681.7	2017.68	2313.14	0.001
1115.94	12797.3	2018.28	2328.82	0.001
1117.5	12901.3	2016.49	2343.61	0.001
1119.06	13008.7	2017.08	2357.72	0.001
1120.63	13119.2	2019.97	2371.33	0.001
1122.19	13223.6	2018.08	2384.12	0.001
1123.75	13322.2	2011.52	2396.27	0.001
1125.31	13430.8	2013.01	2410.05	0.001
1126.88	13548.9	2022.05	2425.46	0.001
1128.44	13661.3	2026.63	2438.64	0.001
1130	13768.4	2027.12	2449.84	0.001
1131.56	13869.5	2023.54	2464.48	0.001
1133.13	13965.2	2016.19	2482.41	0.001
1134.69	14061.3	2009.03	2496.93	0.001
1136.25	14158	2001.97	2508.48	0.001
1137.81	14265.6	2000.68	2521.12	0.001
1139.38	14383.3	2004.85	2534.83	0.001
1140.94	14489.7	2011.52	2549.45	0.001
1142.5	14585.9	2020.46	2564.96	0.001
1144.06	14682.7	2018.67	2580.73	0.001
1145.63	14779.9	2007.24	2596.87	0.001
1147.19	14885.2	2001.37	2611.56	0.001
1148.75	14997.4	2000.38	2625.07	0.001
1150.31	15106.2	2002.47	2638.93	0.001
1151.88	15212	2007.24	2653.2	0.001
1153.44	15317.2	2007.34	2667.42	0.001
1155	15422.1	2003.46	2681.71	0.001
1156.56	15538	2006.05	2696.49	0.001
1158.13	15662.9	2013.9	2711.78	0.001
1159.69	15784.2	2014.6	2726.37	0.001
1161.25	15902.6	2009.73	2740.5	0.001
1162.81	16017.9	2006.74	2755.28	0.001
1164.38	16130.8	2005.05	2770.69	0.001
1165.94	16247.2	2005.55	2785.04	0.001
1167.5	16366.2	2007.44	2798.7	0.001
1169.06	16484	2006.35	2814.04	0.001
1170.63	16601	2002.87	2830.72	0.001
1172.19	16715.6	1998.29	2846.25	0.001
1173.75	16828.7	1992.82	2861.09	0.001
1175.31	16955.2	1997.6	2876.49	0.001
1176.88	17090.9	2009.33	2892.39	0.001
1178.44	17237.5	2015.39	2908.2	0.001
1180	17391.3	2017.98	2924.02	0.001
1181.56	17527.4	2013.3	2939.11	0.001
1183.13	17652.6	2004.16	2953.84	0.001
1184.69	17784.4	2002.57	2968.74	0.001
1186.25	17920.2	2005.45	2983.8	0.001
1187.81	18062.7	2011.42	3000.04	0.001
1189.38	18209.1	2019.17	3017.06	0.001
1190.94	18347.2	2021.06	3032.13	0.001
1192.5	18481	2019.67	3046.28	0.001
1194.06	18625.9	2006.74	3061.69	0.001
1195.63	18776.4	1987.95	3077.87	0.001
1197.19	18928.5	1985.37	3094.29	0.001
1198.75	19081.5	1990.44	3110.88	0.001
1200.31	19222.8	1996.11	3124.25	0.001
1201.88	19358.7	2002.07	3136.33	0.001
1203.44	19508.5	2003.46	3150.58	0.001
1205	19664.1	2002.77	3165.83	0.001
1206.56	19823.3	2007.64	3180.64	0.001
1208.13	19984	2014.6	3195.41	0.001
1209.69	20156.9	2013.3	3212.31	0.001
1211.25	20334.3	2009.03	3230.03	0.001
1212.81	20506	2000.18	3242.22	0.001
1214.38	20675.9	1989.74	3252.77	0.001
1215.94	20829.2	1989.94	3264.98	0.001
1217.5	20977.5	1993.32	3277.76	0.001
1219.06	21135.1	1994.22	3292.36	0.001
1220.63	21295.5	1994.42	3307.6	0.001
1222.19	21465.9	2001.37	3323.01	0.001
1223.75	21639	2010.02	3338.52	0.001
1225.31	21794.8	2008.63	3352.74	0.001
1226.88	21946.6	2005.05	3366.81	0.001
1228.44	22091.8	2001.57	3380.09	0.001
1230	22235.6	1997.99	3393.27	0.001
1231.56	22401.4	2002.37	3407.17	0.001
1233.13	22571.1	2008.23	3421.33	0.001
1234.69	22717.9	2005.55	3432.76	0.001
1236.25	22861.3	2001.77	3443.84	0.001
1237.81	23023.6	2007.14	3456.64	0.001
1239.38	23188.2	2013.7	3469.78	0.001
1240.94	23326.3	2004.26	3482.04	0.001
1242.5	23461.7	1993.22	3494.25	0.001
1244.06	23624	1997.99	3507.9	0.001
1245.63	23788.2	2003.96	3521.78	0.001
1247.19	23929.9	2001.67	3536.59	0.001
1248.75	24070.5	1998.89	3551.51	0.001
1250.31	24239.7	2003.46	3566.34	0.001
1251.88	24409.6	2008.23	3581.32	0.001
1253.44	24578	2000.68	3601.17	0.001
1255	24746.7	1993.32	3620.95	0.001
1256.56	24926.8	1997.4	3636.51	0.001
1258.13	25106.1	2001.18	3652.09	0.001
1259.69	25266.5	1996.3	3665.51	0.001
