873.750	1989.36	2020.77	-1043.85	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2003.64	2027.99	-112.675	0.001
876.875	2009.64	2033.3	-148.97	0.001
878.438	2013.08	2037.91	-1277.69	0.001
880	2014.36	2037.01	-45.4982	0.001
881.563	2014.85	2033.9	250.985	0.001
883.125	2016.39	2034	343.124	0.001
884.688	2018.36	2035.41	373.176	0.001
886.25	2018.67	2035.41	599.627	0.001
887.813	2018.18	2034.61	2442.23	0.001
889.375	2014.19	2032.9	935.501	0.001
890.938	2008.28	2030.7	-29.9089	0.001
892.5	2009.33	2033.7	-235.353	0.001
894.063	2014.75	2040.12	5481.58	0.001
895.625	2016.14	2043.03	-813.827	0.001
897.188	2014.66	2043.43	-310.332	0.001
898.75	2015.37	2042.83	-235.647	0.001
900.313	2017.84	2041.42	-274.412	0.001
901.875	2018.74	2040.62	119.545	0.001
903.438	2018.25	2040.42	-0.0235725	0.001
905	2013.07	2036.41	-325.469	0.001
906.563	2003.21	2028.69	-1599.99	0.001
908.125	2003.59	2028.49	-4225.62	0.001
909.688	2015.43	2036.91	210.86	0.001
911.25	2018.71	2040.32	48.7383	0.001
912.813	2011.31	2037.61	-328.298	0.001
914.375	2004.52	2031.4	-337.557	0.001
915.938	1998.6	2020.27	19.6747	0.001
917.5	1996.74	2016.96	200.779	0.001
919.063	2001.18	2025.89	-875.584	0.001
920.625	2010.12	2033.3	-106.98	0.001
922.188	2026.91	2037.81	899.056	0.001
923.75	2036.83	2040.12	2075.66	0.001
925.313	2033.37	2037.71	2512.07	0.001
926.875	2026.82	2034.1	906.659	0.001
928.438	2013.49	2027.59	1144.12	0.001
930	2005.28	2022.78	3216.23	0.001
931.563	2009.73	2022.18	839.155	0.001
933.125	2012.87	2021.88	699.236	0.001
934.688	2012.38	2021.98	702.582	0.001
936.25	2013.89	2022.48	731.85	0.001
937.813	2021.8	2024.18	827.424	0.001
939.375	2029.38	2026.89	878.445	0.001
940.938	2035.81	2033.6	857.707	0.001
942.5	2040.34	2037.41	792.385	0.001
944.063	2036.88	2028.89	643.925	0.001
945.625	2036.24	2023.28	591.702	0.001
947.188	2049.59	2032.3	649.947	0.001
948.75	2061.72	2039.82	674.151	0.001
950.313	2066.66	2039.12	554.631	0.001
951.875	2070.76	2037.71	492.314	0.001
953.438	2068.78	2031.5	474.034	0.001
955	2069.83	2026.79	472.719	0.001
956.563	2098.02	2034.41	586.294	0.001
958.125	2124.77	2040.62	678.923	0.001
959.688	2134.67	2030.5	663.203	0.001
961.25	2145.61	2021.17	654.142	0.001
962.813	2173.81	2024.88	646.141	0.001
964.375	2202.05	2028.39	642.779	0.001
965.938	2231.25	2026.89	661.503	0.001
967.5	2260.68	2025.58	677.475	0.001
969.063	2305.23	2035.11	674.174	0.001
970.625	2349.77	2044.63	673.161	0.001
972.188	2380.54	2029.09	673.452	0.001
973.75	2411.23	2013.56	674.983	0.001
975.313	2473.79	2019.47	680.805	0.001
976.875	2537.16	2025.99	686.833	0.001
978.438	2591.09	2025.08	687.982	0.001
980	2644.58	2023.68	690.049	0.001
981.563	2700.86	2024.08	682.403	0.001
983.125	2757.34	2024.48	676.627	0.001
984.688	2838.35	2028.99	696.77	0.001
986.25	2921.58	2033.9	717.398	0.001
987.813	2959.84	2030.1	708.188	0.001
989.375	2993.05	2025.28	697.715	0.001
990.938	3042.42	2020.67	701.766	0.001
992.5	3093.97	2016.06	707.759	0.001
994.063	3142.96	2013.76	712.5	0.001
995.625	3191.54	2011.75	717.269	0.001
997.188	3245.17	2014.66	722.632	0.001
998.75	3299.71	2018.47	728.21	0.001
1000.31	3354.26	2017.77	734.394	0.001
1001.88	3408.81	2016.16	740.8	0.001
1003.44	3466.21	2017.87	747.942	0.001
1005	3524.26	2020.37	755.245	0.001
1006.56	3588.23	2027.19	762.032	0.001
1008.13	3653.71	2035.01	768.85	0.001
1009.69	3712.23	2029.69	774.913	0.001
1011.25	3768.82	2020.87	780.798	0.001
1012.81	3832.63	2017.87	790.862	0.001
1014.38	3898.65	2016.56	802.129	0.001
1015.94	3969.91	2019.27	808.521	0.001
1017.5	4042.9	2023.18	813.585	0.001
1019.06	4117.35	2026.59	818.358	0.001
1020.63	4192.32	2029.89	823.162	0.001
1022.19	4261.19	2024.98	829.826	0.001
1023.75	4327.75	2017.06	837.155	0.001
1025.31	4410.56	2019.77	845.387	0.001
1026.88	4499.98	2026.89	853.978	0.001
1028.44	4576.24	2022.08	860.218	0.001
1030	4646.79	2011.95	865.653	0.001
1031.56	4719.05	2009.65	871.051	0.001
1033.13	4792.11	2011.05	876.514	0.001
1034.69	4878.23	2015.36	883.958	0.001
1036.25	4970.69	2021.17	892.322	0.001
1037.81	5049.02	2019.47	899.353	0.001
1039.38	5120.11	2014.06	905.779	0.001
1040.94	5187.34	2008.24	911.74	0.001
1042.5	5252.49	2002.13	917.553	0.001
1044.06	5312.24	2006.14	923.903	0.001
1045.63	5368.95	2015.86	930.614	0.001
1047.19	5391.88	2015.56	937.478	0.001
1048.75	5394.86	2009.35	944.45	0.001
1050.31	5397.23	2008.34	950.883	0.001
1051.88	5399.22	2010.55	957.033	0.001
1053.44	5403.94	2012.15	964.535	0.001
1055	5410.41	2013.35	972.987	0.001
1056.56	5417.78	2014.96	981.083	0.001
1058.13	5425.74	2016.96	988.962	0.001
1059.69	5435.77	2016.16	997.595	0.001
1061.25	5447.23	2013.56	1006.76	0.001
1062.81	5471.46	2014.06	1014.75	0.001
1064.38	5504.82	2016.86	1021.93	0.001
1065.94	5541.35	2014.46	1030.24	0.001
1067.5	5580.21	2008.24	1039.37	0.001
1069.06	5633.51	2007.34	1047.58	0.001
1070.63	5697.78	2010.45	1055.16	0.001
1072.19	5766.26	2009.95	1063.89	0.001
1073.75	5838.03	2006.64	1073.52	0.001
1075.31	5917.55	2004.53	1082.98	0.001
1076.88	6003.31	2003.53	1092.31	0.001
1078.44	6087.69	2004.53	1100.51	0.001
1080	6170.95	2007.34	1107.83	0.001
1081.56	6253.69	2003.63	1116.05	0.001
1083.13	6335.97	1994.61	1125.02	0.001
1084.69	6422.57	1994.01	1133.31	0.001
1086.25	6512.87	2000.72	1141.08	0.001
1087.81	6602.12	2005.74	1148.59	0.001
1089.38	6690.45	2009.45	1155.91	0.001
1090.94	6780.9	2007.94	1164.67	0.001
1092.5	6873.22	2001.93	1174.71	0.001
1094.06	6961.88	1997.62	1185.28	0.001
1095.63	7047.25	1994.91	1196.4	0.001
1097.19	7128.71	1995.61	1204.54	0.001
1098.75	7206.61	1999.52	1210.09	0.001
1100.31	7290.22	2005.24	1217.21	0.001
1101.88	7379.11	2012.65	1225.82	0.001
1103.44	7455.86	2012.35	1234.12	0.001
1105	7521.3	2004.63	1242.25	0.001
1106.56	7593.19	2001.13	1251.7	0.001
1108.13	7671.13	2001.43	1262.45	0.001
1109.69	7750.64	2002.63	1271.95	0.001
1111.25	7831.61	2004.73	1280.3	0.001
1112.81	7909.76	2007.54	1289.41	0.001
1114.38	7985.24	2011.15	1299.3	0.001
1115.94	8055.86	2010.65	1309.6	0.001
1117.5	8121.86	2006.34	1320.33	0.001
1119.06	8190.43	2007.64	1329.91	0.001
1120.63	8261.45	2014.36	1338.48	0.001
1122.19	8321.7	2013.46	1346.05	0.001
1123.75	8371.73	2005.34	1352.75	0.001
1125.31	8438.25	2005.74	1361.83	0.001
1126.88	8520.3	2014.06	1373.23	0.001
1128.44	8590.74	2018.57	1381.84	0.001
1130	8650.3	2019.47	1387.95	0.001
1131.56	8708.05	2015.06	1396.94	0.001
1133.13	8764.12	2005.84	1408.65	0.001
1134.69	8819.94	1998.42	1417.95	0.001
1136.25	8875.53	1992.71	1425.12	0.001
1137.81	8944.24	1992.91	1433.8	0.001
1139.38	9024.87	1998.52	1443.89	0.001
1140.94	9091	2003.73	1453.2	0.001
1142.5	9144.11	2008.74	1461.83	0.001
1144.06	9203.63	2007.24	1471.93	0.001
1145.63	9268.77	1999.92	1483.4	0.001
1147.19	9337.95	1996.41	1493.79	0.001
1148.75	9410.61	1996.11	1503.33	0.001
1150.31	9476.25	1997.62	1512.03	0.001
1151.88	9535.92	2000.42	1520.14	0.001
1153.44	9599.43	1999.82	1529.21	0.001
1155	9666.12	1996.31	1539.12	0.001
1156.56	9738.38	1997.32	1549	0.001
1158.13	9815.15	2002.03	1558.9	0.001
1159.69	9889.1	2003.63	1568.06	0.001
1161.25	9960.83	2002.93	1576.66	0.001
1162.81	10030	2000.22	1586.07	0.001
1164.38	10097.3	1995.91	1596.19	0.001
1165.94	10172.6	1996.41	1606.19	0.001
1167.5	10254	2000.52	1616.12	0.001
1169.06	10326.5	1998.82	1626.23	0.001
1170.63	10392.8	1992.81	1636.53	0.001
1172.19	10461.5	1989	1646.34	0.001
1173.75	10531.8	1986.69	1655.86	0.001
1175.31	10613.2	1990.7	1666.28	0.001
1176.88	10702.2	1998.82	1677.4	0.001
1178.44	10791.7	2004.93	1687.11	0.001
1180	10881.7	2009.75	1696	0.001
1181.56	10962.6	2006.54	1705.39	0.001
1183.13	11038	1998.42	1715.14	0.001
1184.69	11123.2	1997.12	1725.65	0.001
1186.25	11214.3	1999.92	1736.61	0.001
1187.81	11300.1	2003.23	1746.8	0.001
1189.38	11383.1	2006.74	1756.63	0.001
1190.94	11472.3	2008.04	1767.15	0.001
1192.5	11564.9	2008.14	1778.06	0.001
1194.06	11650.8	1997.72	1787.98	0.001
1195.63	11733.3	1981.98	1797.46	0.001
1197.19	11826.1	1979.67	1808.05	0.001
1198.75	11923.7	1983.68	1819.2	0.001
1200.31	12016.5	1990.3	1828.4	0.001
1201.88	12107.1	1998.22	1836.79	0.001
1203.44	12198.8	2000.12	1845.78	0.001
1205	12291	1999.52	1855.05	0.001
1206.56	12392.6	2000.52	1865.65	0.001
1208.13	12497.8	2002.13	1876.83	0.001
1209.69	12606.5	1998.52	1888.63	0.001
1211.25	12716.3	1992.91	1900.7	0.001
1212.81	12821.3	1991.3	1908.04	0.001
1214.38	12924.6	1991	1913.93	0.001
1215.94	13019.5	1988.6	1922.45	0.001
1217.5	13111.7	1985.39	1931.81	0.001
1219.06	13211.1	1984.79	1941.79	0.001
1220.63	13312.4	1984.89	1952.03	0.001
1222.19	13422.7	1992.6	1962.24	0.001
1223.75	13535.2	2002.43	1972.42	0.001
1225.31	13633.3	2000.22	1982.15	0.001
1226.88	13728.2	1995.21	1991.88	0.001
1228.44	13816.7	1991	2000.61	0.001
1230	13904	1986.89	2009.16	0.001
1231.56	14005.1	1990.9	2017.71	0.001
1233.13	14108.6	1996.21	2026.35	0.001
1234.69	14202.9	1993.31	2034.6	0.001
1236.25	14295.8	1989.1	2042.84	0.001
1237.81	14401.8	1995.81	2051.48	0.001
1239.38	14509.4	2003.93	2060.25	0.001
1240.94	14602.7	1996.41	2069.73	0.001
1242.5	14694.7	1987.49	2079.26	0.001
1244.06	14797.5	1990.3	2088.44	0.001
1245.63	14901.1	1994.01	2097.65	0.001
1247.19	14992.7	1992.91	2107.62	0.001
1248.75	15083.7	1991.5	2117.65	0.001
1250.31	15200.4	1997.02	2128.6	0.001
1251.88	15317.7	2002.63	2139.66	0.001
1253.44	15419.4	1993.61	2152.43	0.001
1255	15521.2	1984.89	2165.12	0.001
1256.56	15630.5	1987.19	2174.72	0.001
1258.13	15739.9	1989.4	2184.42	0.001
1259.69	15850.7	1989.3	2194.34	0.001
1261.25	15959.9	1989	2204.2	0.001
1262.81	16047	1986.89	2212.74	0.001
1264.38	16134.5	1985.59	2221.49	0.001
1265.94	16226.2	1992.5	2231.44	0.001
1267.5	16321	1998.52	2241.78	0.001
1269.06	16439.6	1998.52	2254.9	0.001
1270.63	16557.3	1998.32	2267.98	0.001
1272.19	16670.3	1996.51	2280.51	0.001
1273.75	16775.9	1994.51	2292.38	0.001
1275.31	16845.9	1991.8	2301.03	0.001
1276.88	16920.7	1993.61	2309.66	0.001
1278.44	17015.6	2013.76	2317.89	0.001
1280	17106.4	2025.58	2326.98	0.001
1281.56	17183.5	2009.04	2339	0.001
1283.13	17263.4	1997.72	2351.03	0.001
1284.69	17351.6	2001.73	2362.81	0.001
1286.25	17432.5	2002.73	2373.69	0.001
1287.81	17494.4	1996.21	2382.25	0.001
1289.38	17556.3	1991.4	2390.93	0.001
1290.94	17618.2	1990.5	2399.64	0.001
1292.5	17679.1	1989.5	2408.48	0.001
1294.06	17738	1988.39	2417.56	0.001
1295.63	17806.2	1988.8	2427.41	0.001
1297.19	17890	1991.8	2438.36	0.001
1298.75	17971.6	1990.9	2449.97	0.001
1300.31	18049.8	1984.39	2462.5	0.001
1301.88	18126.7	1981.68	2474.33	0.001
1303.44	18201.9	1983.88	2485.08	0.001
1305	18268.8	1984.49	2494.63	0.001
1306.56	18326.3	1983.28	2502.78	0.001
1308.13	18391.6	1983.28	2512.35	0.001
1309.69	18464.9	1984.79	2523.16	0.001
1311.25	18532.1	1985.39	2533.74	0.001
1312.81	18594.2	1985.19	2544.12	0.001
