873.750	2001.31	2026.07	-303.48	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2006.73	2036.22	-359.266	0.001
876.875	2015.53	2040.2	-236.911	0.001
878.438	2025.38	2042.29	2515.01	0.001
880	2022.94	2040.5	408.403	0.001
881.563	2016.05	2037.12	87.6191	0.001
883.125	2014.35	2036.62	-10.8068	0.001
884.688	2014.84	2037.32	-24.8469	0.001
886.25	2014.34	2038.41	-214.297	0.001
887.813	2013.35	2039.8	-1842.73	0.001
889.375	2014.27	2039.6	-876.89	0.001
890.938	2016.24	2038.41	-1.62054	0.001
892.5	2022.45	2041.69	304.717	0.001
894.063	2031.32	2047.76	-9957.42	0.001
895.625	2032.12	2051.64	480.838	0.001
897.188	2027.19	2054.03	-213.663	0.001
898.75	2024.73	2052.94	-264.54	0.001
900.313	2024.23	2049.15	-519.463	0.001
901.875	2024	2047.17	-372.316	0.001
903.438	2024	2046.97	-294.618	0.001
905	2024	2042.89	890.299	0.001
906.563	2024	2034.93	5201.07	0.001
908.125	2026.1	2035.33	19062.4	0.001
909.688	2030.54	2045.27	2422.81	0.001
911.25	2032.56	2050.35	390.602	0.001
912.813	2031.57	2049.55	338.71	0.001
914.375	2024.81	2044.28	193.318	0.001
915.938	2010.01	2032.94	-57.9818	0.001
917.5	2006.99	2028.26	91.0721	0.001
919.063	2022.29	2034.13	3338.28	0.001
920.625	2034.7	2039.7	1694.24	0.001
922.188	2042.11	2044.68	1571.65	0.001
923.75	2045.33	2048.56	2092.29	0.001
925.313	2040.39	2050.05	1780.36	0.001
926.875	2037	2048.36	666.977	0.001
928.438	2037	2039.6	2822.2	0.001
930	2038.57	2032.94	19872.4	0.001
931.563	2044	2031.65	3033.23	0.001
933.125	2048.39	2030.65	2146.78	0.001
934.688	2049.87	2030.45	2355.8	0.001
936.25	2054.07	2030.85	2475.03	0.001
937.813	2066.92	2033.34	2349.1	0.001
939.375	2079.02	2036.92	2301.31	0.001
940.938	2088.41	2044.38	2338.13	0.001
942.5	2097.13	2048.16	2251.82	0.001
944.063	2103.06	2036.72	1896.93	0.001
945.625	2111.73	2028.86	1776.45	0.001
947.188	2133.98	2039.51	1925.42	0.001
948.75	2156.02	2048.06	1992.09	0.001
950.313	2176.78	2044.88	1719.84	0.001
951.875	2198.02	2041.49	1594.25	0.001
953.438	2222.75	2036.02	1667.98	0.001
955	2249.62	2032.34	1738.97	0.001
956.563	2295.61	2043.29	1877.73	0.001
958.125	2341.59	2052.64	1987.52	0.001
959.688	2387.61	2041.59	1934.44	0.001
961.25	2435.06	2031.35	1902.6	0.001
962.813	2506.31	2032.94	1872.99	0.001
