873.750	1997.62	2025.41	-638.32	0.001	 0.012180	 1.82149	40.81598	-5.29948
875.313	2008.45	2035.55	-242.836	0.001
876.875	2012.88	2039.53	-425.269	0.001
878.438	2015.35	2041.62	-1945.26	0.001
880	2018.17	2039.83	44.8612	0.001
881.563	2021.12	2036.45	559.71	0.001
883.125	2019.92	2035.95	466.351	0.001
884.688	2016.97	2036.65	180.534	0.001
886.25	2015.34	2037.74	-28.9511	0.001
887.813	2014.35	2039.13	-1127.6	0.001
889.375	2013.68	2038.93	-855.69	0.001
890.938	2013.19	2037.74	-206.157	0.001
892.5	2019.36	2041.02	53.3305	0.001
894.063	2029.71	2047.09	-8332.93	0.001
895.625	2035.15	2050.97	1123.56	0.001
897.188	2037.13	2053.35	287.655	0.001
898.75	2037.45	2052.26	336.021	0.001
900.313	2036.47	2048.48	2005.77	0.001
901.875	2036	2046.49	4763.77	0.001
903.438	2036	2046.29	4878.1	0.001
905	2030.33	2042.22	2769.69	0.001
906.563	2018.99	2034.26	3177.19	0.001
908.125	2018.82	2034.66	9283.77	0.001
909.688	2031.15	2044.6	2838.14	0.001
911.25	2038.88	2049.67	997.538	0.001
912.813	2040.85	2048.88	1122.88	0.001
914.375	2034.16	2043.61	897.839	0.001
915.938	2015.41	2032.27	360.34	0.001
917.5	2011.15	2027.6	662.358	0.001
919.063	2029.4	2033.46	5870.53	0.001
920.625	2042.08	2039.03	2488.1	0.001
922.188	2045.04	2044.01	1859.67	0.001
923.75	2047	2047.88	2349.63	0.001
925.313	2047	2049.38	2807.32	0.001
926.875	2045.76	2047.69	1243.76	0.001
928.438	2041.81	2038.93	3611.92	0.001
930	2040.85	2032.27	21984.2	0.001
931.563	2047.27	2030.98	3379.71	0.001
933.125	2052.13	2029.98	2384.05	0.001
934.688	2052.62	2029.78	2549.52	0.001
936.25	2056.31	2030.18	2633.32	0.001
937.813	2070.14	2032.67	2513.03	0.001
939.375	2084.29	2036.25	2514.02	0.001
940.938	2099.61	2043.71	2757.06	0.001
942.5	2111.53	2047.49	2727.85	0.001
944.063	2109.06	2036.05	2039.59	0.001
945.625	2112.39	2028.19	1798.77	0.001
947.188	2144.53	2038.83	2110.48	0.001
948.75	2175.3	2047.39	2297.35	0.001
950.313	2198.04	2044.2	1964.54	0.001
951.875	2221.14	2040.82	1806.43	0.001
953.438	2246.86	2035.35	1865.82	0.001
955	2275.71	2031.67	1933.34	0.001
956.563	2332.58	2042.61	2135.16	0.001
958.125	2388.4	2051.96	2290.68	0.001
959.688	2431.94	2040.92	2170.85	0.001
961.25	2477.82	2030.68	2096.64	0.001
962.813	2562.43	2032.27	2087.65	0.001
964.375	2647.51	2033.76	2088.6	0.001
965.938	2745.51	2034.36	2142.72	0.001
967.5	2844.06	2035.06	2190.11	0.001
969.063	2978.19	2044.7	2204.92	0.001
970.625	3112.31	2054.25	2221.8	0.001
972.188	3248.95	2039.23	2221.38	0.001
973.75	3385.59	2023.92	2226.2	0.001
975.313	3555.06	2029.49	2212.43	0.001
976.875	3725.37	2035.55	2205.35	0.001
978.438	3904.72	2035.06	2213.46	0.001
980	4084.5	2034.36	2224.25	0.001
981.563	4275.91	2031.87	2212.94	0.001
983.125	4468.13	2029.29	2205.68	0.001
984.688	4648.98	2034.26	2209.52	0.001
986.25	4828.81	2039.83	2216.3	0.001
987.813	4999.79	2037.24	2220.23	0.001
989.375	5169.77	2033.66	2225.69	0.001
990.938	5334.99	2028.89	2237.07	0.001
992.5	5499.56	2023.92	2250	0.001
994.063	5653.87	2021.53	2261.04	0.001
995.625	5806.55	2019.54	2272.58	0.001
997.188	5971.02	2023.62	2289.23	0.001
998.75	6137.64	2028.89	2307.07	0.001
1000.31	6296.84	2027.6	2318.69	0.001
1001.88	6454.53	2024.91	2329.97	0.001
1003.44	6618.76	2027.4	2345.47	0.001
1005	6784.49	2031.08	2362.24	0.001
1006.56	6970.35	2038.34	2383.2	0.001
1008.13	7161.32	2046.49	2405.52	0.001
1009.69	7341.91	2040.53	2418.47	0.001
1011.25	7519.6	2030.48	2429.62	0.001
1012.81	7707.57	2030.68	2452.24	0.001
1014.38	7898.67	2033.96	2478.34	0.001
1015.94	8104	2036.65	2494.26	0.001
1017.5	8314.02	2039.23	2507.54	0.001
1019.06	8530.64	2039.93	2521	0.001
1020.63	8749.6	2039.93	2535.04	0.001
1022.19	8962.49	2035.16	2552.06	0.001
1023.75	9173.08	2028.59	2570.37	0.001
1025.31	9404.9	2031.18	2589.72	0.001
1026.88	9645.35	2037.44	2609.79	0.001
1028.44	9871.95	2029.49	2624.41	0.001
1030	10092.5	2015.36	2637.26	0.001
1031.56	10320	2014.07	2654.11	0.001
1033.13	10550.6	2018.65	2673.04	0.001
1034.69	10780.6	2023.22	2688.19	0.001
1036.25	11010.2	2027.6	2701.94	0.001
1037.81	11235.6	2027	2718.23	0.001
1039.38	11458.9	2023.72	2736.1	0.001
1040.94	11666.6	2017.65	2751.96	0.001
1042.5	11866	2009.99	2767.04	0.001
1044.06	12016.8	2012.48	2780.47	0.001
1045.63	12140.2	2020.64	2793.21	0.001
1047.19	12190.4	2019.44	2808.68	0.001
1048.75	12197.3	2012.78	2825.73	0.001
1050.31	12203.7	2012.78	2843.94	0.001
1051.88	12209.7	2016.96	2863	0.001
1053.44	12205	2019.34	2880.83	0.001
1055	12193.6	2020.54	2898.02	0.001
1056.56	12192.3	2022.43	2916.3	0.001
1058.13	12197.8	2024.71	2935.52	0.001
1059.69	12207.9	2024.71	2954.77	0.001
1061.25	12221.4	2023.02	2974.2	0.001
1062.81	12274.6	2022.62	2992.9	0.001
1064.38	12356.3	2023.22	3011.3	0.001
1065.94	12454.9	2021.73	3031.37	0.001
1067.5	12566	2018.75	3052.71	0.001
1069.06	12713.9	2017.55	3073.66	0.001
1070.63	12889.8	2017.75	3094.46	0.001
1072.19	13071	2016.06	3114.22	0.001
1073.75	13256.4	2012.88	3133.34	0.001
1075.31	13461.5	2011.78	3151.66	0.001
1076.88	13682.3	2012.38	3169.57	0.001
1078.44	13908.4	2013.57	3188.22	0.001
1080	14138.7	2015.26	3207.64	0.001
1081.56	14372.1	2011.68	3227.33	0.001
1083.13	14608	2003.83	3247.44	0.001
1084.69	14848.5	2003.93	3267.83	0.001
1086.25	15092.9	2010.79	3288.63	0.001
1087.81	15331.3	2015.26	3307.35	0.001
1089.38	15564.4	2017.65	3324.52	0.001
1090.94	15795.8	2015.07	3341.66	0.001
1092.5	16025.9	2008.1	3358.95	0.001
1094.06	16261	2004.92	3381.95	0.001
1095.63	16500.6	2005.32	3410.11	0.001
1097.19	16727.5	2007.01	3431.44	0.001
1098.75	16942.7	2010.09	3446.89	0.001
1100.31	17155.6	2014.07	3463.53	0.001
1101.88	17366.3	2019.04	3481.42	0.001
1103.44	17569.3	2018.35	3500.97	0.001
1105	17765.1	2012.28	3522.2	0.001
1106.56	17956.6	2010.19	3543.92	0.001
1108.13	18144	2011.88	3566.23	0.001
1109.69	18341.4	2012.98	3586.97	0.001
1111.25	18548.3	2013.47	3606.39	0.001
1112.81	18742.7	2015.26	3627.2	0.001
1114.38	18925.1	2018.35	3649.5	0.001
1115.94	19100.4	2018.94	3672.53	0.001
1117.5	19268.9	2017.15	3696.37	0.001
1119.06	19430.8	2017.75	3716.9	0.001
1120.63	19586.3	2020.64	3734.57	0.001
1122.19	19738.8	2018.75	3751.8	0.001
1123.75	19888.4	2012.18	3768.8	0.001
1125.31	20053.2	2013.67	3789.23	0.001
1126.88	20232.3	2022.72	3813	0.001
1128.44	20399.1	2027.3	3832.05	0.001
1130	20554.2	2027.8	3846.85	0.001
1131.56	20699.5	2024.22	3866.52	0.001
1133.13	20835.7	2016.86	3890.83	0.001
1134.69	20979.5	2009.7	3911.23	0.001
1136.25	21130.2	2002.63	3928.26	0.001
1137.81	21287	2001.34	3945.4	0.001
1139.38	21449.3	2005.52	3962.79	0.001
1140.94	21602.1	2012.18	3983.6	0.001
1142.5	21746.4	2021.13	4007.56	0.001
1144.06	21890.7	2019.34	4030.54	0.001
1145.63	22035	2007.91	4052.87	0.001
1147.19	22187.4	2002.04	4072.67	0.001
1148.75	22346.8	2001.04	4090.43	0.001
1150.31	22499.7	2003.13	4108.9	0.001
1151.88	22647.1	2007.91	4128.16	0.001
1153.44	22798.9	2008.01	4147.87	0.001
1155	22954.4	2004.13	4168.12	0.001
1156.56	23124.3	2006.71	4189.31	0.001
1158.13	23305.9	2014.57	4211.42	0.001
1159.69	23485.6	2015.26	4232.4	0.001
1161.25	23663.6	2010.39	4252.65	0.001
1162.81	23833.8	2007.41	4273.53	0.001
1164.38	23997.9	2005.72	4295.08	0.001
1165.94	24163.5	2006.21	4314.47	0.001
1167.5	24330.2	2008.1	4332.4	0.001
1169.06	24495.8	2007.01	4352.77	0.001
1170.63	24660.4	2003.53	4375.05	0.001
1172.19	24828.1	1998.96	4396.74	0.001
1173.75	24997.9	1993.49	4418.15	0.001
1175.31	25184.8	1998.26	4440.79	0.001
1176.88	25383.3	2009.99	4464.44	0.001
1178.44	25590	2016.06	4485.73	0.001
1180	25802.1	2018.65	4505.66	0.001
1181.56	25997.4	2013.97	4525.72	0.001
1183.13	26182.4	2004.82	4546.02	0.001
1184.69	26373.1	2003.23	4566.51	0.001
1186.25	26567.2	2006.12	4587.21	0.001
1187.81	26764.5	2012.08	4608.73	0.001
1189.38	26963.7	2019.84	4630.89	0.001
1190.94	27166.8	2021.73	4652.56	0.001
1192.5	27372	2020.34	4674.1	0.001
1194.06	27584	2007.41	4694.59	0.001
1195.63	27799.4	1988.61	4714.78	0.001
1197.19	28023.3	1986.03	4738.01	0.001
1198.75	28251.2	1991.1	4762.76	0.001
1200.31	28450.5	1996.77	4780.71	0.001
1201.88	28636.8	2002.73	4795.86	0.001
1203.44	28840.5	2004.13	4813.26	0.001
1205	29051.4	2003.43	4831.73	0.001
