873.750	1991.62	2021.16	-836.65	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2002.45	2028.38	-189.326	0.001
876.875	2006.88	2033.69	-446.503	0.001
878.438	2009.35	2038.3	-3239.79	0.001
880	2011.45	2037.4	-337.62	0.001
881.563	2013.42	2034.29	101.13	0.001
883.125	2016.08	2034.39	290.263	0.001
884.688	2019.03	2035.8	394.823	0.001
886.25	2017.68	2035.8	446.383	0.001
887.813	2014.23	2034.99	579.871	0.001
889.375	2011.41	2033.29	60.7543	0.001
890.938	2008.95	2031.08	-5.36451	0.001
892.5	2013.75	2034.09	182.686	0.001
894.063	2023.11	2040.51	-8191.69	0.001
895.625	2025.56	2043.42	754.603	0.001
897.188	2023.09	2043.82	70.2947	0.001
898.75	2022.55	2043.22	68.8999	0.001
900.313	2023.53	2041.81	765.652	0.001
901.875	2027.38	2041.01	3468.94	0.001
903.438	2033.79	2040.81	6192.56	0.001
905	2033.06	2036.8	4941.92	0.001
906.563	2025.16	2029.08	8432.86	0.001
908.125	2022.86	2028.88	23713.9	0.001
909.688	2026.81	2037.3	3769.41	0.001
911.25	2027.46	2040.71	776.226	0.001
912.813	2024.01	2038	643.159	0.001
914.375	2017.67	2031.79	560.121	0.001
915.938	2007.3	2020.66	593.801	0.001
917.5	2006.22	2017.35	1279.3	0.001
919.063	2019.54	2026.27	4974.9	0.001
920.625	2029.44	2033.69	1762.01	0.001
922.188	2033.39	2038.2	1386.73	0.001
923.75	2035.16	2040.51	1850.25	0.001
925.313	2032.69	2038.1	2362.14	0.001
926.875	2030.85	2034.49	1129.52	0.001
928.438	2030.35	2027.98	3522.36	0.001
930	2029.86	2023.16	20559.3	0.001
931.563	2029.36	2022.56	2535.32	0.001
933.125	2030.43	2022.26	1625.82	0.001
934.688	2035.87	2022.36	2014.86	0.001
936.25	2041.89	2022.86	2241.02	0.001
937.813	2049.8	2024.57	1992.66	0.001
939.375	2058.44	2027.27	1905.93	0.001
940.938	2069.81	2033.99	2044.33	0.001
942.5	2078.43	2037.8	1984.47	0.001
944.063	2075.47	2029.28	1463.04	0.001
945.625	2077.06	2023.67	1276.46	0.001
947.188	2101.29	2032.69	1497.08	0.001
948.75	2124.08	2040.21	1622.36	0.001
950.313	2138.42	2039.51	1351.06	0.001
951.875	2153.48	2038.1	1226.81	0.001
953.438	2173.76	2031.89	1309.35	0.001
955	2195.73	2027.17	1384.56	0.001
956.563	2232.81	2034.79	1505.65	0.001
958.125	2269.36	2041.01	1599.68	0.001
959.688	2299.54	2030.88	1527.38	0.001
961.25	2330.99	2021.56	1480.81	0.001
962.813	2383.43	2025.27	1437.15	0.001
964.375	2436.75	2028.78	1412.46	0.001
965.938	2513.46	2027.27	1485.08	0.001
967.5	2590.4	2025.97	1545.31	0.001
969.063	2681.47	2035.5	1541.32	0.001
970.625	2772.53	2045.02	1541.78	0.001
972.188	2862.64	2029.48	1542.14	0.001
973.75	2952.75	2013.94	1545.65	0.001
975.313	3072.79	2019.86	1536.6	0.001
976.875	3193.59	2026.37	1532.01	0.001
978.438	3312.53	2025.47	1531.71	0.001
980	3431.39	2024.07	1534.25	0.001
981.563	3566.52	2024.47	1527.46	0.001
983.125	3702.75	2024.87	1523.76	0.001
984.688	3831.26	2029.38	1528.57	0.001
986.25	3959.07	2034.29	1535.17	0.001
987.813	4080.24	2030.48	1541.48	0.001
989.375	4200.67	2025.67	1548.64	0.001
990.938	4311.08	2021.06	1554.41	0.001
992.5	4420.13	2016.45	1560.77	0.001
994.063	4530.05	2014.14	1570.65	0.001
995.625	4640.1	2012.14	1581.45	0.001
997.188	4760.67	2015.04	1596.56	0.001
998.75	4883.15	2018.85	1612.47	0.001
1000.31	4995.34	2018.15	1621.01	0.001
1001.88	5105.43	2016.55	1628.68	0.001
1003.44	5219.2	2018.25	1639.03	0.001
1005	5333.82	2020.76	1650.2	0.001
1006.56	5460.28	2027.58	1662.39	0.001
1008.13	5589.75	2035.4	1675.21	0.001
1009.69	5720.83	2030.08	1687.15	0.001
1011.25	5852.36	2021.26	1699.04	0.001
