873.750	1993.40	2026.23	-1194.18	0.001	 0.012180	-1.00146	40.81598	-5.29948
875.313	2005.22	2036.38	-440.446	0.001
876.875	2015.53	2040.36	-252.048	0.001
878.438	2025.38	2042.45	2438.97	0.001
880	2022.58	2040.66	362.276	0.001
881.563	2015.19	2037.28	4.2844	0.001
883.125	2017.16	2036.78	192.083	0.001
884.688	2023.07	2037.48	569.501	0.001
886.25	2022.35	2038.57	660.776	0.001
887.813	2018.4	2039.96	261.46	0.001
889.375	2014.78	2039.77	-779.898	0.001
890.938	2011.33	2038.57	-435.934	0.001
892.5	2017.27	2041.86	-248.439	0.001
894.063	2029.09	2047.92	-5866.65	0.001
895.625	2032.85	2051.8	579.673	0.001
897.188	2030.88	2054.19	-46.9491	0.001
898.75	2030.55	2053.1	-10.6421	0.001
900.313	2031.53	2049.32	878.644	0.001
901.875	2031.22	2047.33	2490.27	0.001
903.438	2029.74	2047.13	1984.23	0.001
905	2024.32	2043.05	932.298	0.001
906.563	2014.95	2035.09	916.49	0.001
908.125	2015.59	2035.49	3288.17	0.001
909.688	2027.43	2045.44	1365.43	0.001
911.25	2033.34	2050.51	444.515	0.001
912.813	2031.86	2049.71	348.729	0.001
914.375	2026.46	2044.44	298.14	0.001
915.938	2015.6	2033.1	317.334	0.001
917.5	2014.22	2028.42	929.048	0.001
919.063	2027.54	2034.29	4996.22	0.001
920.625	2037.98	2039.87	2002.22	0.001
922.188	2043.41	2044.84	1663.24	0.001
923.75	2048.17	2048.72	2387.7	0.001
925.313	2051.63	2050.21	3343.71	0.001
926.875	2051.99	2048.52	1574.14	0.001
928.438	2045.57	2039.77	4035.24	0.001
930	2043.57	2033.1	23341.3	0.001
931.563	2052.45	2031.81	3764.02	0.001
933.125	2057.83	2030.81	2647.14	0.001
934.688	2053.38	2030.61	2546.04	0.001
936.25	2051.77	2031.01	2340.63	0.001
937.813	2059.18	2033.5	2016.06	0.001
939.375	2068.83	2037.08	1930.4	0.001
940.938	2086.61	2044.54	2269.2	0.001
942.5	2101.85	2048.32	2395.86	0.001
944.063	2106.3	2036.88	1962.85	0.001
945.625	2113.98	2029.02	1811.84	0.001
947.188	2137.71	2039.67	1984.4	0.001
948.75	2160.66	2048.22	2060.64	0.001
950.313	2178.95	2045.04	1742.26	0.001
951.875	2198.2	2041.66	1594.45	0.001
953.438	2224.42	2036.18	1680	0.001
955	2252.92	2032.5	1761.78	0.001
956.563	2301.87	2043.45	1919.49	0.001
958.125	2350.28	2052.8	2042	0.001
959.688	2392.34	2041.76	1958.47	0.001
961.25	2436.17	2031.51	1906.87	0.001
962.813	2509.4	2033.1	1884.07	0.001
964.375	2583.27	2034.59	1874.85	0.001
965.938	2674.33	2035.19	1932.31	0.001
967.5	2765.83	2035.89	1981.79	0.001
969.063	2885.11	2045.54	1988.27	0.001
970.625	3004.39	2055.09	1998.14	0.001
972.188	3121.74	2040.06	1990.49	0.001
973.75	3239.07	2024.74	1989.15	0.001
975.313	3404.2	2030.31	1995.6	0.001
976.875	3570.55	2036.38	2004.86	0.001
978.438	3736	2035.89	2015.12	0.001
980	3901.42	2035.19	2026.91	0.001
981.563	4071.05	2032.7	2012.14	0.001
983.125	4240.97	2030.12	2001.43	0.001
984.688	4409.07	2035.09	2007.9	0.001
986.25	4577.02	2040.66	2017.25	0.001
987.813	4733.87	2038.07	2021.94	0.001
989.375	4889.48	2034.49	2027.73	0.001
990.938	5041.63	2029.72	2039.49	0.001
992.5	5193.32	2024.74	2052.63	0.001
994.063	5333.02	2022.35	2062.18	0.001
995.625	5470.83	2020.36	2071.96	0.001
997.188	5618.33	2024.44	2085.53	0.001
998.75	5767.59	2029.72	2100.12	0.001
1000.31	5916.03	2028.42	2112.65	0.001
1001.88	6064.29	2025.74	2125.45	0.001
1003.44	6211.43	2028.22	2138.12	0.001
1005	6358.3	2031.91	2151.16	0.001
1006.56	6526.9	2039.17	2169.61	0.001
1008.13	6701	2047.33	2189.69	0.001
1009.69	6865.5	2041.36	2201.76	0.001
1011.25	7027.3	2031.31	2212.32	0.001
1012.81	7203.96	2031.51	2235.25	0.001
1014.38	7385.13	2034.79	2261.85	0.001
1015.94	7570.82	2037.48	2275.57	0.001
1017.5	7758	2040.06	2285.83	0.001
1019.06	7955.45	2040.76	2298.06	0.001
1020.63	8156.53	2040.76	2311.42	0.001
1022.19	8358.02	2035.99	2329.8	0.001
1023.75	8559.67	2029.42	2350.1	0.001
1025.31	8766.3	2032.01	2365.88	0.001
1026.88	8974.96	2038.27	2380.29	0.001
1028.44	9179.82	2030.31	2393.3	0.001
1030	9383.02	2016.19	2406.12	0.001
1031.56	9591.37	2014.89	2421.86	0.001
1033.13	9802.09	2019.47	2439.18	0.001
1034.69	10014.5	2024.05	2453.75	0.001
1036.25	10227.8	2028.42	2467.37	0.001
1037.81	10438.4	2027.83	2483.77	0.001
1039.38	10647.7	2024.54	2501.82	0.001
1040.94	10838.6	2018.47	2516.84	0.001
1042.5	11019.7	2010.81	2530.54	0.001
1044.06	11161	2013.3	2543.78	0.001
1045.63	11279.9	2021.46	2556.98	0.001
1047.19	11329.6	2020.27	2572.24	0.001
1048.75	11338.6	2013.6	2588.73	0.001
1050.31	11340.8	2013.6	2604.4	0.001
1051.88	11338.8	2017.78	2619.68	0.001
1053.44	11336.5	2020.17	2636.48	0.001
1055	11334	2021.36	2654.44	0.001
1056.56	11335.1	2023.25	2671.79	0.001
1058.13	11338.6	2025.54	2688.91	0.001
1059.69	11348.8	2025.54	2706.82	0.001
1061.25	11363.8	2023.85	2725.43	0.001
1062.81	11412.7	2023.45	2742.65	0.001
1064.38	11485.9	2024.05	2759.07	0.001
1065.94	11577.7	2022.55	2777.98	0.001
1067.5	11683.4	2019.57	2798.78	0.001
1069.06	11813.9	2018.38	2816.66	0.001
1070.63	11963.4	2018.57	2832.51	0.001
1072.19	12131.6	2016.88	2851.41	0.001
1073.75	12314.5	2013.7	2872.75	0.001
1075.31	12508	2012.6	2891.18	0.001
1076.88	12709.9	2013.2	2907.54	0.001
1078.44	12915.9	2014.4	2924.4	0.001
1080	13125.3	2016.09	2941.8	0.001
1081.56	13338.3	2012.51	2959.79	0.001
1083.13	13554.2	2004.65	2978.42	0.001
1084.69	13777.4	2004.74	2997.9	0.001
1086.25	14006.9	2011.61	3018.25	0.001
1087.81	14232.7	2016.09	3037.17	0.001
1089.38	14455.3	2018.47	3055.04	0.001
1090.94	14670.7	2015.89	3071.58	0.001
1092.5	14879.8	2008.92	3087.11	0.001
1094.06	15087.4	2005.74	3106.37	0.001
1095.63	15293.6	2006.14	3129.04	0.001
1097.19	15500	2007.83	3148.24	0.001
1098.75	15706.8	2010.91	3164.51	0.001
1100.31	15904.9	2014.89	3180.36	0.001
1101.88	16095.2	2019.87	3195.98	0.001
1103.44	16276.9	2019.17	3212.94	0.001
1105	16450.8	2013.1	3231.25	0.001
1106.56	16630.6	2011.01	3252.14	0.001
1108.13	16815.9	2012.7	3275.53	0.001
1109.69	17002.9	2013.8	3295.79	0.001
1111.25	17191.3	2014.3	3313.26	0.001
1112.81	17375.4	2016.09	3333.54	0.001
1114.38	17555.4	2019.17	3356.6	0.001
1115.94	17718.2	2019.77	3378.11	0.001
1117.5	17864.7	2017.98	3398.27	0.001
1119.06	18014	2018.57	3417.25	0.001
1120.63	18166	2021.46	3435.35	0.001
1122.19	18313.5	2019.57	3452.74	0.001
1123.75	18456.6	2013	3469.63	0.001
1125.31	18606.6	2014.49	3488.06	0.001
1126.88	18763.2	2023.55	3508.08	0.001
1128.44	18914.2	2028.13	3525.02	0.001
1130	19059.8	2028.62	3539.23	0.001
1131.56	19200	2025.04	3558.72	0.001
1133.13	19335.2	2017.68	3583.24	0.001
1134.69	19471.4	2010.52	3602.93	0.001
1136.25	19608.7	2003.45	3618.4	0.001
1137.81	19753.8	2002.16	3634.35	0.001
1139.38	19906	2006.34	3650.87	0.001
1140.94	20046.7	2013	3669.91	0.001
1142.5	20177	2021.96	3691.31	0.001
1144.06	20311.2	2020.17	3712.79	0.001
1145.63	20449.1	2008.72	3734.52	0.001
1147.19	20592.2	2002.85	3753.42	0.001
1148.75	20740.1	2001.86	3770.01	0.001
1150.31	20885.5	2003.95	3787.9	0.001
1151.88	21028.9	2008.72	3807.07	0.001
1153.44	21171	2008.82	3825.66	0.001
1155	21311.9	2004.94	3843.92	0.001
1156.56	21470	2007.53	3863.7	0.001
1158.13	21642.1	2015.39	3884.88	0.001
1159.69	21810.5	2016.09	3904.76	0.001
1161.25	21976.1	2011.21	3923.77	0.001
1162.81	22130.6	2008.23	3942.6	0.001
