873.750	1996.14	2024.65	-718.79	0.001	 0.012180	 0.36012	40.81598	-5.29948
875.313	2011.41	2031.89	78.2108	0.001
876.875	2016.88	2037.21	171.9	0.001
878.438	2019.35	2041.83	-140.402	0.001
880	2018.55	2040.93	-16.9965	0.001
881.563	2016.58	2037.81	75.4723	0.001
883.125	2019.81	2037.91	309.491	0.001
884.688	2025.23	2039.32	594.548	0.001
886.25	2022.69	2039.32	616.506	0.001
887.813	2016.28	2038.51	-34.5739	0.001
889.375	2012.41	2036.81	-624.861	0.001
890.938	2009.95	2034.6	-217.414	0.001
892.5	2012.63	2037.61	-293.49	0.001
894.063	2018.55	2044.04	5620.43	0.001
895.625	2020.71	2046.95	-693.276	0.001
897.188	2020.22	2047.35	-230.929	0.001
898.75	2021.1	2046.75	-152.954	0.001
900.313	2023.07	2045.34	-9.40439	0.001
901.875	2025.04	2044.54	1102.62	0.001
903.438	2027.01	2044.34	1997.07	0.001
905	2023.32	2040.32	1388.21	0.001
906.563	2013.95	2032.59	1601.52	0.001
908.125	2013.43	2032.39	4620.34	0.001
909.688	2022.8	2040.82	1343.08	0.001
911.25	2027.12	2044.24	443.06	0.001
912.813	2025.15	2041.53	457.936	0.001
914.375	2018.84	2035.3	398.211	0.001
915.938	2006.51	2024.15	300.1	0.001
917.5	2004.22	2020.84	632.991	0.001
919.063	2017.54	2029.78	3195.65	0.001
920.625	2026.54	2037.21	1132.2	0.001
922.188	2028.02	2041.73	678.341	0.001
923.75	2028.67	2044.04	751.973	0.001
925.313	2027.68	2041.63	1162.2	0.001
926.875	2024.68	2038.01	539.147	0.001
928.438	2017.27	2031.48	1134.26	0.001
930	2012.86	2026.66	5889.39	0.001
931.563	2015.82	2026.06	1037.23	0.001
933.125	2019.04	2025.76	824.914	0.001
934.688	2022.99	2025.86	1087.38	0.001
936.25	2027.18	2026.36	1248.1	0.001
937.813	2032.12	2028.07	1100.84	0.001
939.375	2038.98	2030.78	1084.18	0.001
940.938	2052.81	2037.51	1321.55	0.001
942.5	2064	2041.33	1418.01	0.001
944.063	2064	2032.79	1142.73	0.001
945.625	2067.32	2027.17	1052.81	0.001
947.188	2087.09	2036.2	1205.32	0.001
948.75	2105.58	2043.74	1285.89	0.001
950.313	2116.45	2043.03	1067.04	0.001
951.875	2125.33	2041.63	944.637	0.001
953.438	2119.89	2035.4	851.417	0.001
955	2119.17	2030.68	803.202	0.001
956.563	2160.71	2038.31	988.658	0.001
958.125	2200.55	2044.54	1138	0.001
959.688	2220.34	2034.4	1093.01	0.001
961.25	2241.65	2025.06	1066.14	0.001
962.813	2288.16	2028.77	1063.87	0.001
964.375	2334.69	2032.29	1065.8	0.001
965.938	2381.7	2030.78	1089.9	0.001
967.5	2429.06	2029.48	1111.03	0.001
969.063	2498.35	2039.02	1110.81	0.001
970.625	2567.65	2048.56	1113.22	0.001
